id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
34,Hérault,34002,34172,Montpellier,0001,34172_0001,Montpellier - 0001,870,544,"62,53%",326,"37,47%",535,"61,49%","98,35%",7,"0,80%","1,29%",2,"0,23%","0,37%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0002,34172_0002,Montpellier - 0002,1114,737,"66,16%",377,"33,84%",723,"64,90%","98,10%",11,"0,99%","1,49%",3,"0,27%","0,41%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0003,34172_0003,Montpellier - 0003,1183,841,"71,09%",342,"28,91%",833,"70,41%","99,05%",4,"0,34%","0,48%",4,"0,34%","0,48%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0004,34172_0004,Montpellier - 0004,1029,682,"66,28%",347,"33,72%",673,"65,40%","98,68%",5,"0,49%","0,73%",4,"0,39%","0,59%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0005,34172_0005,Montpellier - 0005,830,580,"69,88%",250,"30,12%",572,"68,92%","98,62%",7,"0,84%","1,21%",1,"0,12%","0,17%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0006,34172_0006,Montpellier - 0006,1087,740,"68,08%",347,"31,92%",730,"67,16%","98,65%",8,"0,74%","1,08%",2,"0,18%","0,27%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0007,34172_0007,Montpellier - 0007,1229,820,"66,72%",409,"33,28%",810,"65,91%","98,78%",9,"0,73%","1,10%",1,"0,08%","0,12%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0008,34172_0008,Montpellier - 0008,1349,930,"68,94%",419,"31,06%",910,"67,46%","97,85%",14,"1,04%","1,51%",6,"0,44%","0,65%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0009,34172_0009,Montpellier - 0009,1461,1046,"71,59%",415,"28,41%",1032,"70,64%","98,66%",11,"0,75%","1,05%",3,"0,21%","0,29%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0010,34172_0010,Montpellier - 0010,1500,1021,"68,07%",479,"31,93%",1004,"66,93%","98,33%",9,"0,60%","0,88%",8,"0,53%","0,78%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0011,34172_0011,Montpellier - 0011,1496,1086,"72,59%",410,"27,41%",1070,"71,52%","98,53%",11,"0,74%","1,01%",5,"0,33%","0,46%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0012,34172_0012,Montpellier - 0012,1272,870,"68,40%",402,"31,60%",858,"67,45%","98,62%",10,"0,79%","1,15%",2,"0,16%","0,23%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0020,34172_0020,Montpellier - 0020,1318,897,"68,06%",421,"31,94%",887,"67,30%","98,89%",8,"0,61%","0,89%",2,"0,15%","0,22%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0021,34172_0021,Montpellier - 0021,1369,966,"70,56%",403,"29,44%",951,"69,47%","98,45%",7,"0,51%","0,72%",8,"0,58%","0,83%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0022,34172_0022,Montpellier - 0022,1167,839,"71,89%",328,"28,11%",819,"70,18%","97,62%",13,"1,11%","1,55%",7,"0,60%","0,83%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0023,34172_0023,Montpellier - 0023,1260,894,"70,95%",366,"29,05%",881,"69,92%","98,55%",10,"0,79%","1,12%",3,"0,24%","0,34%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0024,34172_0024,Montpellier - 0024,1660,1165,"70,18%",495,"29,82%",1145,"68,98%","98,28%",12,"0,72%","1,03%",8,"0,48%","0,69%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0025,34172_0025,Montpellier - 0025,872,638,"73,17%",234,"26,83%",624,"71,56%","97,81%",8,"0,92%","1,25%",6,"0,69%","0,94%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0026,34172_0026,Montpellier - 0026,1439,933,"64,84%",506,"35,16%",914,"63,52%","97,96%",14,"0,97%","1,50%",5,"0,35%","0,54%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0027,34172_0027,Montpellier - 0027,1416,1012,"71,47%",404,"28,53%",996,"70,34%","98,42%",10,"0,71%","0,99%",6,"0,42%","0,59%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0028,34172_0028,Montpellier - 0028,1327,888,"66,92%",439,"33,08%",873,"65,79%","98,31%",8,"0,60%","0,90%",7,"0,53%","0,79%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0029,34172_0029,Montpellier - 0029,1628,1095,"67,26%",533,"32,74%",1073,"65,91%","97,99%",14,"0,86%","1,28%",8,"0,49%","0,73%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0030,34172_0030,Montpellier - 0030,963,752,"78,09%",211,"21,91%",735,"76,32%","97,74%",10,"1,04%","1,33%",7,"0,73%","0,93%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0031,34172_0031,Montpellier - 0031,1302,979,"75,19%",323,"24,81%",962,"73,89%","98,26%",12,"0,92%","1,23%",5,"0,38%","0,51%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0063,34172_0063,Montpellier - 0063,838,565,"67,42%",273,"32,58%",554,"66,11%","98,05%",7,"0,84%","1,24%",4,"0,48%","0,71%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0064,34172_0064,Montpellier - 0064,1062,554,"52,17%",508,"47,83%",537,"50,56%","96,93%",9,"0,85%","1,62%",8,"0,75%","1,44%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0065,34172_0065,Montpellier - 0065,1536,905,"58,92%",631,"41,08%",884,"57,55%","97,68%",16,"1,04%","1,77%",5,"0,33%","0,55%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0066,34172_0066,Montpellier - 0066,1111,578,"52,03%",533,"47,97%",571,"51,40%","98,79%",4,"0,36%","0,69%",3,"0,27%","0,52%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0067,34172_0067,Montpellier - 0067,1352,909,"67,23%",443,"32,77%",887,"65,61%","97,58%",15,"1,11%","1,65%",7,"0,52%","0,77%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0068,34172_0068,Montpellier - 0068,1547,1013,"65,48%",534,"34,52%",997,"64,45%","98,42%",13,"0,84%","1,28%",3,"0,19%","0,30%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0069,34172_0069,Montpellier - 0069,1610,1083,"67,27%",527,"32,73%",1069,"66,40%","98,71%",10,"0,62%","0,92%",4,"0,25%","0,37%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0070,34172_0070,Montpellier - 0070,854,593,"69,44%",261,"30,56%",586,"68,62%","98,82%",5,"0,59%","0,84%",2,"0,23%","0,34%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0071,34172_0071,Montpellier - 0071,1167,855,"73,26%",312,"26,74%",844,"72,32%","98,71%",6,"0,51%","0,70%",5,"0,43%","0,58%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0072,34172_0072,Montpellier - 0072,1261,881,"69,87%",380,"30,13%",864,"68,52%","98,07%",8,"0,63%","0,91%",9,"0,71%","1,02%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0073,34172_0073,Montpellier - 0073,881,607,"68,90%",274,"31,10%",591,"67,08%","97,36%",12,"1,36%","1,98%",4,"0,45%","0,66%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0074,34172_0074,Montpellier - 0074,1163,787,"67,67%",376,"32,33%",777,"66,81%","98,73%",4,"0,34%","0,51%",6,"0,52%","0,76%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0075,34172_0075,Montpellier - 0075,1127,726,"64,42%",401,"35,58%",702,"62,29%","96,69%",14,"1,24%","1,93%",10,"0,89%","1,38%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0086,34172_0086,Montpellier - 0086,1390,833,"59,93%",557,"40,07%",824,"59,28%","98,92%",4,"0,29%","0,48%",5,"0,36%","0,60%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0087,34172_0087,Montpellier - 0087,1500,778,"51,87%",722,"48,13%",755,"50,33%","97,04%",12,"0,80%","1,54%",11,"0,73%","1,41%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0088,34172_0088,Montpellier - 0088,748,357,"47,73%",391,"52,27%",346,"46,26%","96,92%",9,"1,20%","2,52%",2,"0,27%","0,56%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0089,34172_0089,Montpellier - 0089,1023,513,"50,15%",510,"49,85%",497,"48,58%","96,88%",8,"0,78%","1,56%",8,"0,78%","1,56%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0090,34172_0090,Montpellier - 0090,1009,489,"48,46%",520,"51,54%",471,"46,68%","96,32%",14,"1,39%","2,86%",4,"0,40%","0,82%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0091,34172_0091,Montpellier - 0091,1127,528,"46,85%",599,"53,15%",513,"45,52%","97,16%",11,"0,98%","2,08%",4,"0,35%","0,76%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0092,34172_0092,Montpellier - 0092,891,397,"44,56%",494,"55,44%",388,"43,55%","97,73%",6,"0,67%","1,51%",3,"0,34%","0,76%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0093,34172_0093,Montpellier - 0093,1163,547,"47,03%",616,"52,97%",539,"46,35%","98,54%",5,"0,43%","0,91%",3,"0,26%","0,55%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0094,34172_0094,Montpellier - 0094,1156,618,"53,46%",538,"46,54%",608,"52,60%","98,38%",5,"0,43%","0,81%",5,"0,43%","0,81%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0095,34172_0095,Montpellier - 0095,1538,853,"55,46%",685,"44,54%",836,"54,36%","98,01%",9,"0,59%","1,06%",8,"0,52%","0,94%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0096,34172_0096,Montpellier - 0096,965,580,"60,10%",385,"39,90%",565,"58,55%","97,41%",10,"1,04%","1,72%",5,"0,52%","0,86%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0109,34172_0109,Montpellier - 0109,1397,762,"54,55%",635,"45,45%",747,"53,47%","98,03%",11,"0,79%","1,44%",4,"0,29%","0,52%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0110,34172_0110,Montpellier - 0110,1443,975,"67,57%",468,"32,43%",950,"65,84%","97,44%",15,"1,04%","1,54%",10,"0,69%","1,03%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0119,34172_0119,Montpellier - 0119,1163,580,"49,87%",583,"50,13%",563,"48,41%","97,07%",11,"0,95%","1,90%",6,"0,52%","1,03%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0125,34172_0125,Montpellier - 0125,1038,764,"73,60%",274,"26,40%",749,"72,16%","98,04%",9,"0,87%","1,18%",6,"0,58%","0,79%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0129,34172_0129,Montpellier - 0129,769,507,"65,93%",262,"34,07%",496,"64,50%","97,83%",7,"0,91%","1,38%",4,"0,52%","0,79%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0132,34172_0132,Montpellier - 0132,670,459,"68,51%",211,"31,49%",455,"67,91%","99,13%",3,"0,45%","0,65%",1,"0,15%","0,22%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0136,34172_0136,Montpellier - 0136,1506,980,"65,07%",526,"34,93%",945,"62,75%","96,43%",27,"1,79%","2,76%",8,"0,53%","0,82%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0138,34172_0138,Montpellier - 0138,1080,735,"68,06%",345,"31,94%",717,"66,39%","97,55%",16,"1,48%","2,18%",2,"0,19%","0,27%",Nom candidat 6,HOUÉE
34,Hérault,34002,34172,Montpellier,0001,34172_0001,Montpellier - 0001,870,544,"62,53%",326,"37,47%",535,"61,49%","98,35%",7,"0,80%","1,29%",2,"0,23%","0,37%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0002,34172_0002,Montpellier - 0002,1114,737,"66,16%",377,"33,84%",723,"64,90%","98,10%",11,"0,99%","1,49%",3,"0,27%","0,41%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0003,34172_0003,Montpellier - 0003,1183,841,"71,09%",342,"28,91%",833,"70,41%","99,05%",4,"0,34%","0,48%",4,"0,34%","0,48%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0004,34172_0004,Montpellier - 0004,1029,682,"66,28%",347,"33,72%",673,"65,40%","98,68%",5,"0,49%","0,73%",4,"0,39%","0,59%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0005,34172_0005,Montpellier - 0005,830,580,"69,88%",250,"30,12%",572,"68,92%","98,62%",7,"0,84%","1,21%",1,"0,12%","0,17%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0006,34172_0006,Montpellier - 0006,1087,740,"68,08%",347,"31,92%",730,"67,16%","98,65%",8,"0,74%","1,08%",2,"0,18%","0,27%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0007,34172_0007,Montpellier - 0007,1229,820,"66,72%",409,"33,28%",810,"65,91%","98,78%",9,"0,73%","1,10%",1,"0,08%","0,12%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0008,34172_0008,Montpellier - 0008,1349,930,"68,94%",419,"31,06%",910,"67,46%","97,85%",14,"1,04%","1,51%",6,"0,44%","0,65%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0009,34172_0009,Montpellier - 0009,1461,1046,"71,59%",415,"28,41%",1032,"70,64%","98,66%",11,"0,75%","1,05%",3,"0,21%","0,29%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0010,34172_0010,Montpellier - 0010,1500,1021,"68,07%",479,"31,93%",1004,"66,93%","98,33%",9,"0,60%","0,88%",8,"0,53%","0,78%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0011,34172_0011,Montpellier - 0011,1496,1086,"72,59%",410,"27,41%",1070,"71,52%","98,53%",11,"0,74%","1,01%",5,"0,33%","0,46%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0012,34172_0012,Montpellier - 0012,1272,870,"68,40%",402,"31,60%",858,"67,45%","98,62%",10,"0,79%","1,15%",2,"0,16%","0,23%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0020,34172_0020,Montpellier - 0020,1318,897,"68,06%",421,"31,94%",887,"67,30%","98,89%",8,"0,61%","0,89%",2,"0,15%","0,22%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0021,34172_0021,Montpellier - 0021,1369,966,"70,56%",403,"29,44%",951,"69,47%","98,45%",7,"0,51%","0,72%",8,"0,58%","0,83%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0022,34172_0022,Montpellier - 0022,1167,839,"71,89%",328,"28,11%",819,"70,18%","97,62%",13,"1,11%","1,55%",7,"0,60%","0,83%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0023,34172_0023,Montpellier - 0023,1260,894,"70,95%",366,"29,05%",881,"69,92%","98,55%",10,"0,79%","1,12%",3,"0,24%","0,34%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0024,34172_0024,Montpellier - 0024,1660,1165,"70,18%",495,"29,82%",1145,"68,98%","98,28%",12,"0,72%","1,03%",8,"0,48%","0,69%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0025,34172_0025,Montpellier - 0025,872,638,"73,17%",234,"26,83%",624,"71,56%","97,81%",8,"0,92%","1,25%",6,"0,69%","0,94%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0026,34172_0026,Montpellier - 0026,1439,933,"64,84%",506,"35,16%",914,"63,52%","97,96%",14,"0,97%","1,50%",5,"0,35%","0,54%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0027,34172_0027,Montpellier - 0027,1416,1012,"71,47%",404,"28,53%",996,"70,34%","98,42%",10,"0,71%","0,99%",6,"0,42%","0,59%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0028,34172_0028,Montpellier - 0028,1327,888,"66,92%",439,"33,08%",873,"65,79%","98,31%",8,"0,60%","0,90%",7,"0,53%","0,79%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0029,34172_0029,Montpellier - 0029,1628,1095,"67,26%",533,"32,74%",1073,"65,91%","97,99%",14,"0,86%","1,28%",8,"0,49%","0,73%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0030,34172_0030,Montpellier - 0030,963,752,"78,09%",211,"21,91%",735,"76,32%","97,74%",10,"1,04%","1,33%",7,"0,73%","0,93%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0031,34172_0031,Montpellier - 0031,1302,979,"75,19%",323,"24,81%",962,"73,89%","98,26%",12,"0,92%","1,23%",5,"0,38%","0,51%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0063,34172_0063,Montpellier - 0063,838,565,"67,42%",273,"32,58%",554,"66,11%","98,05%",7,"0,84%","1,24%",4,"0,48%","0,71%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0064,34172_0064,Montpellier - 0064,1062,554,"52,17%",508,"47,83%",537,"50,56%","96,93%",9,"0,85%","1,62%",8,"0,75%","1,44%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0065,34172_0065,Montpellier - 0065,1536,905,"58,92%",631,"41,08%",884,"57,55%","97,68%",16,"1,04%","1,77%",5,"0,33%","0,55%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0066,34172_0066,Montpellier - 0066,1111,578,"52,03%",533,"47,97%",571,"51,40%","98,79%",4,"0,36%","0,69%",3,"0,27%","0,52%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0067,34172_0067,Montpellier - 0067,1352,909,"67,23%",443,"32,77%",887,"65,61%","97,58%",15,"1,11%","1,65%",7,"0,52%","0,77%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0068,34172_0068,Montpellier - 0068,1547,1013,"65,48%",534,"34,52%",997,"64,45%","98,42%",13,"0,84%","1,28%",3,"0,19%","0,30%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0069,34172_0069,Montpellier - 0069,1610,1083,"67,27%",527,"32,73%",1069,"66,40%","98,71%",10,"0,62%","0,92%",4,"0,25%","0,37%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0070,34172_0070,Montpellier - 0070,854,593,"69,44%",261,"30,56%",586,"68,62%","98,82%",5,"0,59%","0,84%",2,"0,23%","0,34%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0071,34172_0071,Montpellier - 0071,1167,855,"73,26%",312,"26,74%",844,"72,32%","98,71%",6,"0,51%","0,70%",5,"0,43%","0,58%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0072,34172_0072,Montpellier - 0072,1261,881,"69,87%",380,"30,13%",864,"68,52%","98,07%",8,"0,63%","0,91%",9,"0,71%","1,02%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0073,34172_0073,Montpellier - 0073,881,607,"68,90%",274,"31,10%",591,"67,08%","97,36%",12,"1,36%","1,98%",4,"0,45%","0,66%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0074,34172_0074,Montpellier - 0074,1163,787,"67,67%",376,"32,33%",777,"66,81%","98,73%",4,"0,34%","0,51%",6,"0,52%","0,76%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0075,34172_0075,Montpellier - 0075,1127,726,"64,42%",401,"35,58%",702,"62,29%","96,69%",14,"1,24%","1,93%",10,"0,89%","1,38%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0086,34172_0086,Montpellier - 0086,1390,833,"59,93%",557,"40,07%",824,"59,28%","98,92%",4,"0,29%","0,48%",5,"0,36%","0,60%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0087,34172_0087,Montpellier - 0087,1500,778,"51,87%",722,"48,13%",755,"50,33%","97,04%",12,"0,80%","1,54%",11,"0,73%","1,41%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0088,34172_0088,Montpellier - 0088,748,357,"47,73%",391,"52,27%",346,"46,26%","96,92%",9,"1,20%","2,52%",2,"0,27%","0,56%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0089,34172_0089,Montpellier - 0089,1023,513,"50,15%",510,"49,85%",497,"48,58%","96,88%",8,"0,78%","1,56%",8,"0,78%","1,56%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0090,34172_0090,Montpellier - 0090,1009,489,"48,46%",520,"51,54%",471,"46,68%","96,32%",14,"1,39%","2,86%",4,"0,40%","0,82%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0091,34172_0091,Montpellier - 0091,1127,528,"46,85%",599,"53,15%",513,"45,52%","97,16%",11,"0,98%","2,08%",4,"0,35%","0,76%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0092,34172_0092,Montpellier - 0092,891,397,"44,56%",494,"55,44%",388,"43,55%","97,73%",6,"0,67%","1,51%",3,"0,34%","0,76%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0093,34172_0093,Montpellier - 0093,1163,547,"47,03%",616,"52,97%",539,"46,35%","98,54%",5,"0,43%","0,91%",3,"0,26%","0,55%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0094,34172_0094,Montpellier - 0094,1156,618,"53,46%",538,"46,54%",608,"52,60%","98,38%",5,"0,43%","0,81%",5,"0,43%","0,81%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0095,34172_0095,Montpellier - 0095,1538,853,"55,46%",685,"44,54%",836,"54,36%","98,01%",9,"0,59%","1,06%",8,"0,52%","0,94%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0096,34172_0096,Montpellier - 0096,965,580,"60,10%",385,"39,90%",565,"58,55%","97,41%",10,"1,04%","1,72%",5,"0,52%","0,86%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0109,34172_0109,Montpellier - 0109,1397,762,"54,55%",635,"45,45%",747,"53,47%","98,03%",11,"0,79%","1,44%",4,"0,29%","0,52%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0110,34172_0110,Montpellier - 0110,1443,975,"67,57%",468,"32,43%",950,"65,84%","97,44%",15,"1,04%","1,54%",10,"0,69%","1,03%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0119,34172_0119,Montpellier - 0119,1163,580,"49,87%",583,"50,13%",563,"48,41%","97,07%",11,"0,95%","1,90%",6,"0,52%","1,03%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0125,34172_0125,Montpellier - 0125,1038,764,"73,60%",274,"26,40%",749,"72,16%","98,04%",9,"0,87%","1,18%",6,"0,58%","0,79%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0129,34172_0129,Montpellier - 0129,769,507,"65,93%",262,"34,07%",496,"64,50%","97,83%",7,"0,91%","1,38%",4,"0,52%","0,79%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0132,34172_0132,Montpellier - 0132,670,459,"68,51%",211,"31,49%",455,"67,91%","99,13%",3,"0,45%","0,65%",1,"0,15%","0,22%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0136,34172_0136,Montpellier - 0136,1506,980,"65,07%",526,"34,93%",945,"62,75%","96,43%",27,"1,79%","2,76%",8,"0,53%","0,82%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0138,34172_0138,Montpellier - 0138,1080,735,"68,06%",345,"31,94%",717,"66,39%","97,55%",16,"1,48%","2,18%",2,"0,19%","0,27%",Prénom candidat 6,Sandra
34,Hérault,34002,34172,Montpellier,0001,34172_0001,Montpellier - 0001,870,544,"62,53%",326,"37,47%",535,"61,49%","98,35%",7,"0,80%","1,29%",2,"0,23%","0,37%",Sexe candidat 6,FEMININ
34,Hérault,34002,34172,Montpellier,0002,34172_0002,Montpellier - 0002,1114,737,"66,16%",377,"33,84%",723,"64,90%","98,10%",11,"0,99%","1,49%",3,"0,27%","0,41%",Sexe candidat 6,FEMININ
34,Hérault,34002,34172,Montpellier,0003,34172_0003,Montpellier - 0003,1183,841,"71,09%",342,"28,91%",833,"70,41%","99,05%",4,"0,34%","0,48%",4,"0,34%","0,48%",Sexe candidat 6,FEMININ
34,Hérault,34002,34172,Montpellier,0004,34172_0004,Montpellier - 0004,1029,682,"66,28%",347,"33,72%",673,"65,40%","98,68%",5,"0,49%","0,73%",4,"0,39%","0,59%",Sexe candidat 6,FEMININ
34,Hérault,34002,34172,Montpellier,0005,34172_0005,Montpellier - 0005,830,580,"69,88%",250,"30,12%",572,"68,92%","98,62%",7,"0,84%","1,21%",1,"0,12%","0,17%",Sexe candidat 6,FEMININ
34,Hérault,34002,34172,Montpellier,0006,34172_0006,Montpellier - 0006,1087,740,"68,08%",347,"31,92%",730,"67,16%","98,65%",8,"0,74%","1,08%",2,"0,18%","0,27%",Sexe candidat 6,FEMININ
34,Hérault,34002,34172,Montpellier,0007,34172_0007,Montpellier - 0007,1229,820,"66,72%",409,"33,28%",810,"65,91%","98,78%",9,"0,73%","1,10%",1,"0,08%","0,12%",Sexe candidat 6,FEMININ
34,Hérault,34002,34172,Montpellier,0008,34172_0008,Montpellier - 0008,1349,930,"68,94%",419,"31,06%",910,"67,46%","97,85%",14,"1,04%","1,51%",6,"0,44%","0,65%",Sexe candidat 6,FEMININ
