id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
56,Morbihan,56003,56010,Baud,0003,56010_0003,Baud - 0003,1124,873,"77,67%",251,"22,33%",827,"73,58%","94,73%",26,"2,31%","2,98%",20,"1,78%","2,29%",Numéro de panneau 13,
56,Morbihan,56003,56010,Baud,0004,56010_0004,Baud - 0004,941,666,"70,78%",275,"29,22%",648,"68,86%","97,30%",9,"0,96%","1,35%",9,"0,96%","1,35%",Numéro de panneau 13,
56,Morbihan,56003,56010,Baud,0005,56010_0005,Baud - 0005,968,687,"70,97%",281,"29,03%",660,"68,18%","96,07%",22,"2,27%","3,20%",5,"0,52%","0,73%",Numéro de panneau 13,
56,Morbihan,56003,56017,Bignan,0001,56017_0001,Bignan - 0001,1122,809,"72,10%",313,"27,90%",791,"70,50%","97,78%",13,"1,16%","1,61%",5,"0,45%","0,62%",Numéro de panneau 13,
56,Morbihan,56003,56017,Bignan,0002,56017_0002,Bignan - 0002,1107,727,"65,67%",380,"34,33%",707,"63,87%","97,25%",12,"1,08%","1,65%",8,"0,72%","1,10%",Numéro de panneau 13,
56,Morbihan,56003,56019,Billio,0001,56019_0001,Billio - 0001,310,210,"67,74%",100,"32,26%",201,"64,84%","95,71%",4,"1,29%","1,90%",5,"1,61%","2,38%",Numéro de panneau 13,
56,Morbihan,56003,56022,Brandivy,0001,56022_0001,Brandivy - 0001,1084,789,"72,79%",295,"27,21%",769,"70,94%","97,47%",13,"1,20%","1,65%",7,"0,65%","0,89%",Numéro de panneau 13,
56,Morbihan,56003,56024,Bréhan,0001,56024_0001,Bréhan - 0001,830,593,"71,45%",237,"28,55%",581,"70,00%","97,98%",10,"1,20%","1,69%",2,"0,24%","0,34%",Numéro de panneau 13,
56,Morbihan,56003,56024,Bréhan,0002,56024_0002,Bréhan - 0002,883,605,"68,52%",278,"31,48%",591,"66,93%","97,69%",14,"1,59%","2,31%",0,"0,00%","0,00%",Numéro de panneau 13,
56,Morbihan,56003,56027,Buléon,0001,56027_0001,Buléon - 0001,393,281,"71,50%",112,"28,50%",273,"69,47%","97,15%",3,"0,76%","1,07%",5,"1,27%","1,78%",Numéro de panneau 13,
56,Morbihan,56003,56039,La Chapelle-Neuve,0001,56039_0001,La Chapelle-Neuve - 0001,794,555,"69,90%",239,"30,10%",537,"67,63%","96,76%",11,"1,39%","1,98%",7,"0,88%","1,26%",Numéro de panneau 13,
56,Morbihan,56003,56042,Colpo,0001,56042_0001,Colpo - 0001,974,718,"73,72%",256,"26,28%",696,"71,46%","96,94%",13,"1,33%","1,81%",9,"0,92%","1,25%",Numéro de panneau 13,
56,Morbihan,56003,56042,Colpo,0002,56042_0002,Colpo - 0002,864,614,"71,06%",250,"28,94%",593,"68,63%","96,58%",17,"1,97%","2,77%",4,"0,46%","0,65%",Numéro de panneau 13,
56,Morbihan,56003,56047,Crédin,0001,56047_0001,Crédin - 0001,1167,838,"71,81%",329,"28,19%",808,"69,24%","96,42%",21,"1,80%","2,51%",9,"0,77%","1,07%",Numéro de panneau 13,
56,Morbihan,56003,56053,Elven,0001,56053_0001,Elven - 0001,921,639,"69,38%",282,"30,62%",625,"67,86%","97,81%",10,"1,09%","1,56%",4,"0,43%","0,63%",Numéro de panneau 13,
56,Morbihan,56003,56053,Elven,0002,56053_0002,Elven - 0002,914,652,"71,33%",262,"28,67%",631,"69,04%","96,78%",10,"1,09%","1,53%",11,"1,20%","1,69%",Numéro de panneau 13,
56,Morbihan,56003,56053,Elven,0003,56053_0003,Elven - 0003,994,709,"71,33%",285,"28,67%",675,"67,91%","95,20%",29,"2,92%","4,09%",5,"0,50%","0,71%",Numéro de panneau 13,
56,Morbihan,56003,56053,Elven,0004,56053_0004,Elven - 0004,1084,808,"74,54%",276,"25,46%",794,"73,25%","98,27%",8,"0,74%","0,99%",6,"0,55%","0,74%",Numéro de panneau 13,
56,Morbihan,56003,56053,Elven,0005,56053_0005,Elven - 0005,1003,737,"73,48%",266,"26,52%",712,"70,99%","96,61%",14,"1,40%","1,90%",11,"1,10%","1,49%",Numéro de panneau 13,
56,Morbihan,56003,56067,Grand-Champ,0001,56067_0001,Grand-Champ - 0001,1133,863,"76,17%",270,"23,83%",830,"73,26%","96,18%",28,"2,47%","3,24%",5,"0,44%","0,58%",Numéro de panneau 13,
56,Morbihan,56003,56067,Grand-Champ,0002,56067_0002,Grand-Champ - 0002,1258,921,"73,21%",337,"26,79%",904,"71,86%","98,15%",11,"0,87%","1,19%",6,"0,48%","0,65%",Numéro de panneau 13,
56,Morbihan,56003,56067,Grand-Champ,0003,56067_0003,Grand-Champ - 0003,1210,891,"73,64%",319,"26,36%",859,"70,99%","96,41%",25,"2,07%","2,81%",7,"0,58%","0,79%",Numéro de panneau 13,
56,Morbihan,56003,56067,Grand-Champ,0004,56067_0004,Grand-Champ - 0004,1106,814,"73,60%",292,"26,40%",785,"70,98%","96,44%",19,"1,72%","2,33%",10,"0,90%","1,23%",Numéro de panneau 13,
56,Morbihan,56003,56071,Guéhenno,0001,56071_0001,Guéhenno - 0001,652,454,"69,63%",198,"30,37%",446,"68,40%","98,24%",5,"0,77%","1,10%",3,"0,46%","0,66%",Numéro de panneau 13,
56,Morbihan,56003,56072,Gueltas,0001,56072_0001,Gueltas - 0001,348,278,"79,89%",70,"20,11%",274,"78,74%","98,56%",0,"0,00%","0,00%",4,"1,15%","1,44%",Numéro de panneau 13,
56,Morbihan,56003,56074,Guénin,0001,56074_0001,Guénin - 0001,1377,1006,"73,06%",371,"26,94%",964,"70,01%","95,83%",24,"1,74%","2,39%",18,"1,31%","1,79%",Numéro de panneau 13,
56,Morbihan,56003,56076,Guern,0001,56076_0001,Guern - 0001,1041,718,"68,97%",323,"31,03%",699,"67,15%","97,35%",16,"1,54%","2,23%",3,"0,29%","0,42%",Numéro de panneau 13,
56,Morbihan,56003,56092,Kerfourn,0001,56092_0001,Kerfourn - 0001,661,481,"72,77%",180,"27,23%",467,"70,65%","97,09%",11,"1,66%","2,29%",3,"0,45%","0,62%",Numéro de panneau 13,
56,Morbihan,56003,56103,Lantillac,0001,56103_0001,Lantillac - 0001,212,152,"71,70%",60,"28,30%",147,"69,34%","96,71%",3,"1,42%","1,97%",2,"0,94%","1,32%",Numéro de panneau 13,
56,Morbihan,56003,56115,Locmaria-Grand-Champ,0001,56115_0001,Locmaria-Grand-Champ - 0001,720,527,"73,19%",193,"26,81%",515,"71,53%","97,72%",11,"1,53%","2,09%",1,"0,14%","0,19%",Numéro de panneau 13,
56,Morbihan,56003,56115,Locmaria-Grand-Champ,0002,56115_0002,Locmaria-Grand-Champ - 0002,666,505,"75,83%",161,"24,17%",485,"72,82%","96,04%",15,"2,25%","2,97%",5,"0,75%","0,99%",Numéro de panneau 13,
56,Morbihan,56003,56117,Locminé,0001,56117_0001,Locminé - 0001,873,588,"67,35%",285,"32,65%",571,"65,41%","97,11%",12,"1,37%","2,04%",5,"0,57%","0,85%",Numéro de panneau 13,
56,Morbihan,56003,56117,Locminé,0002,56117_0002,Locminé - 0002,662,458,"69,18%",204,"30,82%",450,"67,98%","98,25%",7,"1,06%","1,53%",1,"0,15%","0,22%",Numéro de panneau 13,
56,Morbihan,56003,56117,Locminé,0003,56117_0003,Locminé - 0003,841,554,"65,87%",287,"34,13%",542,"64,45%","97,83%",8,"0,95%","1,44%",4,"0,48%","0,72%",Numéro de panneau 13,
56,Morbihan,56003,56117,Locminé,0004,56117_0004,Locminé - 0004,767,558,"72,75%",209,"27,25%",545,"71,06%","97,67%",10,"1,30%","1,79%",3,"0,39%","0,54%",Numéro de panneau 13,
56,Morbihan,56003,56120,Locqueltas,0001,56120_0001,Locqueltas - 0001,872,655,"75,11%",217,"24,89%",644,"73,85%","98,32%",9,"1,03%","1,37%",2,"0,23%","0,31%",Numéro de panneau 13,
56,Morbihan,56003,56120,Locqueltas,0002,56120_0002,Locqueltas - 0002,652,487,"74,69%",165,"25,31%",478,"73,31%","98,15%",6,"0,92%","1,23%",3,"0,46%","0,62%",Numéro de panneau 13,
56,Morbihan,56003,56128,Melrand,0001,56128_0001,Melrand - 0001,681,479,"70,34%",202,"29,66%",467,"68,58%","97,49%",7,"1,03%","1,46%",5,"0,73%","1,04%",Numéro de panneau 13,
56,Morbihan,56003,56128,Melrand,0002,56128_0002,Melrand - 0002,592,426,"71,96%",166,"28,04%",420,"70,95%","98,59%",1,"0,17%","0,23%",5,"0,84%","1,17%",Numéro de panneau 13,
56,Morbihan,56003,56132,Meucon,0001,56132_0001,Meucon - 0001,829,644,"77,68%",185,"22,32%",624,"75,27%","96,89%",16,"1,93%","2,48%",4,"0,48%","0,62%",Numéro de panneau 13,
56,Morbihan,56003,56132,Meucon,0002,56132_0002,Meucon - 0002,904,714,"78,98%",190,"21,02%",702,"77,65%","98,32%",7,"0,77%","0,98%",5,"0,55%","0,70%",Numéro de panneau 13,
56,Morbihan,56003,56137,Monterblanc,0001,56137_0001,Monterblanc - 0001,915,619,"67,65%",296,"32,35%",600,"65,57%","96,93%",14,"1,53%","2,26%",5,"0,55%","0,81%",Numéro de panneau 13,
56,Morbihan,56003,56137,Monterblanc,0002,56137_0002,Monterblanc - 0002,924,690,"74,68%",234,"25,32%",674,"72,94%","97,68%",12,"1,30%","1,74%",4,"0,43%","0,58%",Numéro de panneau 13,
56,Morbihan,56003,56137,Monterblanc,0003,56137_0003,Monterblanc - 0003,898,657,"73,16%",241,"26,84%",637,"70,94%","96,96%",18,"2,00%","2,74%",2,"0,22%","0,30%",Numéro de panneau 13,
56,Morbihan,56003,56140,Moréac,0001,56140_0001,Moréac - 0001,979,737,"75,28%",242,"24,72%",717,"73,24%","97,29%",12,"1,23%","1,63%",8,"0,82%","1,09%",Numéro de panneau 13,
56,Morbihan,56003,56140,Moréac,0002,56140_0002,Moréac - 0002,938,703,"74,95%",235,"25,05%",685,"73,03%","97,44%",13,"1,39%","1,85%",5,"0,53%","0,71%",Numéro de panneau 13,
56,Morbihan,56003,56140,Moréac,0003,56140_0003,Moréac - 0003,950,670,"70,53%",280,"29,47%",651,"68,53%","97,16%",15,"1,58%","2,24%",4,"0,42%","0,60%",Numéro de panneau 13,
56,Morbihan,56003,56141,Moustoir-Ac,0001,56141_0001,Moustoir-Ac - 0001,811,629,"77,56%",182,"22,44%",612,"75,46%","97,30%",12,"1,48%","1,91%",5,"0,62%","0,79%",Numéro de panneau 13,
56,Morbihan,56003,56141,Moustoir-Ac,0002,56141_0002,Moustoir-Ac - 0002,627,423,"67,46%",204,"32,54%",413,"65,87%","97,64%",5,"0,80%","1,18%",5,"0,80%","1,18%",Numéro de panneau 13,
56,Morbihan,56003,56144,Evellys,0001,56144_0001,Evellys - 0001,731,505,"69,08%",226,"30,92%",487,"66,62%","96,44%",14,"1,92%","2,77%",4,"0,55%","0,79%",Numéro de panneau 13,
56,Morbihan,56003,56144,Evellys,0002,56144_0002,Evellys - 0002,706,471,"66,71%",235,"33,29%",453,"64,16%","96,18%",12,"1,70%","2,55%",6,"0,85%","1,27%",Numéro de panneau 13,
56,Morbihan,56003,56144,Evellys,0003,56144_0003,Evellys - 0003,526,371,"70,53%",155,"29,47%",358,"68,06%","96,50%",10,"1,90%","2,70%",3,"0,57%","0,81%",Numéro de panneau 13,
56,Morbihan,56003,56144,Evellys,0004,56144_0004,Evellys - 0004,718,489,"68,11%",229,"31,89%",474,"66,02%","96,93%",10,"1,39%","2,04%",5,"0,70%","1,02%",Numéro de panneau 13,
56,Morbihan,56003,56151,Noyal-Pontivy,0001,56151_0001,Noyal-Pontivy - 0001,978,724,"74,03%",254,"25,97%",709,"72,49%","97,93%",13,"1,33%","1,80%",2,"0,20%","0,28%",Numéro de panneau 13,
56,Morbihan,56003,56151,Noyal-Pontivy,0002,56151_0002,Noyal-Pontivy - 0002,1010,722,"71,49%",288,"28,51%",701,"69,41%","97,09%",18,"1,78%","2,49%",3,"0,30%","0,42%",Numéro de panneau 13,
56,Morbihan,56003,56151,Noyal-Pontivy,0003,56151_0003,Noyal-Pontivy - 0003,903,684,"75,75%",219,"24,25%",658,"72,87%","96,20%",19,"2,10%","2,78%",7,"0,78%","1,02%",Numéro de panneau 13,
56,Morbihan,56003,56157,Plaudren,0001,56157_0001,Plaudren - 0001,795,578,"72,70%",217,"27,30%",569,"71,57%","98,44%",7,"0,88%","1,21%",2,"0,25%","0,35%",Numéro de panneau 13,
56,Morbihan,56003,56157,Plaudren,0002,56157_0002,Plaudren - 0002,809,578,"71,45%",231,"28,55%",567,"70,09%","98,10%",9,"1,11%","1,56%",2,"0,25%","0,35%",Numéro de panneau 13,
56,Morbihan,56003,56158,Plescop,0001,56158_0001,Plescop - 0001,1017,705,"69,32%",312,"30,68%",694,"68,24%","98,44%",7,"0,69%","0,99%",4,"0,39%","0,57%",Numéro de panneau 13,
56,Morbihan,56003,56158,Plescop,0002,56158_0002,Plescop - 0002,1014,738,"72,78%",276,"27,22%",716,"70,61%","97,02%",16,"1,58%","2,17%",6,"0,59%","0,81%",Numéro de panneau 13,
56,Morbihan,56003,56158,Plescop,0003,56158_0003,Plescop - 0003,986,734,"74,44%",252,"25,56%",718,"72,82%","97,82%",12,"1,22%","1,63%",4,"0,41%","0,54%",Numéro de panneau 13,
56,Morbihan,56003,56158,Plescop,0004,56158_0004,Plescop - 0004,993,689,"69,39%",304,"30,61%",669,"67,37%","97,10%",17,"1,71%","2,47%",3,"0,30%","0,44%",Numéro de panneau 13,
56,Morbihan,56003,56158,Plescop,0005,56158_0005,Plescop - 0005,845,658,"77,87%",187,"22,13%",642,"75,98%","97,57%",13,"1,54%","1,98%",3,"0,36%","0,46%",Numéro de panneau 13,
56,Morbihan,56003,56160,Pleugriffet,0001,56160_0001,Pleugriffet - 0001,952,650,"68,28%",302,"31,72%",631,"66,28%","97,08%",11,"1,16%","1,69%",8,"0,84%","1,23%",Numéro de panneau 13,
56,Morbihan,56003,56172,Plumelec,0001,56172_0001,Plumelec - 0001,967,711,"73,53%",256,"26,47%",689,"71,25%","96,91%",13,"1,34%","1,83%",9,"0,93%","1,27%",Numéro de panneau 13,
56,Morbihan,56003,56172,Plumelec,0002,56172_0002,Plumelec - 0002,662,474,"71,60%",188,"28,40%",456,"68,88%","96,20%",11,"1,66%","2,32%",7,"1,06%","1,48%",Numéro de panneau 13,
56,Morbihan,56003,56172,Plumelec,0003,56172_0003,Plumelec - 0003,222,160,"72,07%",62,"27,93%",157,"70,72%","98,13%",2,"0,90%","1,25%",1,"0,45%","0,63%",Numéro de panneau 13,
56,Morbihan,56003,56172,Plumelec,0004,56172_0004,Plumelec - 0004,332,238,"71,69%",94,"28,31%",232,"69,88%","97,48%",3,"0,90%","1,26%",3,"0,90%","1,26%",Numéro de panneau 13,
56,Morbihan,56003,56173,Pluméliau-Bieuzy,0001,56173_0001,Pluméliau-Bieuzy - 0001,976,691,"70,80%",285,"29,20%",672,"68,85%","97,25%",12,"1,23%","1,74%",7,"0,72%","1,01%",Numéro de panneau 13,
56,Morbihan,56003,56173,Pluméliau-Bieuzy,0002,56173_0002,Pluméliau-Bieuzy - 0002,1032,772,"74,81%",260,"25,19%",753,"72,97%","97,54%",9,"0,87%","1,17%",10,"0,97%","1,30%",Numéro de panneau 13,
56,Morbihan,56003,56173,Pluméliau-Bieuzy,0003,56173_0003,Pluméliau-Bieuzy - 0003,950,668,"70,32%",282,"29,68%",645,"67,89%","96,56%",15,"1,58%","2,25%",8,"0,84%","1,20%",Numéro de panneau 13,
56,Morbihan,56003,56173,Pluméliau-Bieuzy,0004,56173_0004,Pluméliau-Bieuzy - 0004,576,393,"68,23%",183,"31,77%",388,"67,36%","98,73%",3,"0,52%","0,76%",2,"0,35%","0,51%",Numéro de panneau 13,
56,Morbihan,56003,56174,Plumelin,0001,56174_0001,Plumelin - 0001,827,575,"69,53%",252,"30,47%",552,"66,75%","96,00%",19,"2,30%","3,30%",4,"0,48%","0,70%",Numéro de panneau 13,
56,Morbihan,56003,56174,Plumelin,0002,56174_0002,Plumelin - 0002,716,529,"73,88%",187,"26,12%",512,"71,51%","96,79%",11,"1,54%","2,08%",6,"0,84%","1,13%",Numéro de panneau 13,
56,Morbihan,56003,56174,Plumelin,0003,56174_0003,Plumelin - 0003,670,492,"73,43%",178,"26,57%",477,"71,19%","96,95%",12,"1,79%","2,44%",3,"0,45%","0,61%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0001,56178_0001,Pontivy - 0001,938,575,"61,30%",363,"38,70%",562,"59,91%","97,74%",10,"1,07%","1,74%",3,"0,32%","0,52%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0002,56178_0002,Pontivy - 0002,974,720,"73,92%",254,"26,08%",703,"72,18%","97,64%",11,"1,13%","1,53%",6,"0,62%","0,83%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0003,56178_0003,Pontivy - 0003,1004,713,"71,02%",291,"28,98%",704,"70,12%","98,74%",3,"0,30%","0,42%",6,"0,60%","0,84%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0004,56178_0004,Pontivy - 0004,959,652,"67,99%",307,"32,01%",634,"66,11%","97,24%",10,"1,04%","1,53%",8,"0,83%","1,23%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0005,56178_0005,Pontivy - 0005,894,607,"67,90%",287,"32,10%",595,"66,55%","98,02%",7,"0,78%","1,15%",5,"0,56%","0,82%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0006,56178_0006,Pontivy - 0006,921,580,"62,98%",341,"37,02%",568,"61,67%","97,93%",6,"0,65%","1,03%",6,"0,65%","1,03%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0007,56178_0007,Pontivy - 0007,1034,603,"58,32%",431,"41,68%",587,"56,77%","97,35%",6,"0,58%","1,00%",10,"0,97%","1,66%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0008,56178_0008,Pontivy - 0008,944,655,"69,39%",289,"30,61%",635,"67,27%","96,95%",8,"0,85%","1,22%",12,"1,27%","1,83%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0009,56178_0009,Pontivy - 0009,952,645,"67,75%",307,"32,25%",634,"66,60%","98,29%",4,"0,42%","0,62%",7,"0,74%","1,09%",Numéro de panneau 13,
56,Morbihan,56003,56178,Pontivy,0010,56178_0010,Pontivy - 0010,925,628,"67,89%",297,"32,11%",612,"66,16%","97,45%",4,"0,43%","0,64%",12,"1,30%","1,91%",Numéro de panneau 13,
56,Morbihan,56003,56189,Radenac,0001,56189_0001,Radenac - 0001,755,539,"71,39%",216,"28,61%",518,"68,61%","96,10%",13,"1,72%","2,41%",8,"1,06%","1,48%",Numéro de panneau 13,
56,Morbihan,56003,56190,Réguiny,0001,56190_0001,Réguiny - 0001,669,479,"71,60%",190,"28,40%",465,"69,51%","97,08%",9,"1,35%","1,88%",5,"0,75%","1,04%",Numéro de panneau 13,
56,Morbihan,56003,56190,Réguiny,0002,56190_0002,Réguiny - 0002,822,600,"72,99%",222,"27,01%",587,"71,41%","97,83%",8,"0,97%","1,33%",5,"0,61%","0,83%",Numéro de panneau 13,
56,Morbihan,56003,56198,Rohan,0001,56198_0001,Rohan - 0001,631,482,"76,39%",149,"23,61%",469,"74,33%","97,30%",11,"1,74%","2,28%",2,"0,32%","0,41%",Numéro de panneau 13,
56,Morbihan,56003,56198,Rohan,0002,56198_0002,Rohan - 0002,645,463,"71,78%",182,"28,22%",449,"69,61%","96,98%",10,"1,55%","2,16%",4,"0,62%","0,86%",Numéro de panneau 13,
56,Morbihan,56003,56204,Saint-Allouestre,0001,56204_0001,Saint-Allouestre - 0001,454,342,"75,33%",112,"24,67%",329,"72,47%","96,20%",12,"2,64%","3,51%",1,"0,22%","0,29%",Numéro de panneau 13,
56,Morbihan,56003,56207,Saint-Barthélemy,0001,56207_0001,Saint-Barthélemy - 0001,941,699,"74,28%",242,"25,72%",682,"72,48%","97,57%",11,"1,17%","1,57%",6,"0,64%","0,86%",Numéro de panneau 13,
56,Morbihan,56003,56213,Saint-Gérand-Croixanvec,0001,56213_0001,Saint-Gérand-Croixanvec - 0001,688,502,"72,97%",186,"27,03%",483,"70,20%","96,22%",16,"2,33%","3,19%",3,"0,44%","0,60%",Numéro de panneau 13,
56,Morbihan,56003,56213,Saint-Gérand-Croixanvec,0002,56213_0002,Saint-Gérand-Croixanvec - 0002,319,234,"73,35%",85,"26,65%",227,"71,16%","97,01%",5,"1,57%","2,14%",2,"0,63%","0,85%",Numéro de panneau 13,
56,Morbihan,56003,56215,Saint-Gonnery,0001,56215_0001,Saint-Gonnery - 0001,850,628,"73,88%",222,"26,12%",615,"72,35%","97,93%",6,"0,71%","0,96%",7,"0,82%","1,11%",Numéro de panneau 13,
56,Morbihan,56003,56222,Saint-Jean-Brévelay,0001,56222_0001,Saint-Jean-Brévelay - 0001,1048,733,"69,94%",315,"30,06%",708,"67,56%","96,59%",18,"1,72%","2,46%",7,"0,67%","0,95%",Numéro de panneau 13,
56,Morbihan,56003,56222,Saint-Jean-Brévelay,0002,56222_0002,Saint-Jean-Brévelay - 0002,1289,882,"68,43%",407,"31,57%",858,"66,56%","97,28%",18,"1,40%","2,04%",6,"0,47%","0,68%",Numéro de panneau 13,
56,Morbihan,56003,56231,Saint-Nolff,0001,56231_0001,Saint-Nolff - 0001,1255,915,"72,91%",340,"27,09%",897,"71,47%","98,03%",15,"1,20%","1,64%",3,"0,24%","0,33%",Numéro de panneau 13,
56,Morbihan,56003,56231,Saint-Nolff,0002,56231_0002,Saint-Nolff - 0002,1024,767,"74,90%",257,"25,10%",758,"74,02%","98,83%",8,"0,78%","1,04%",1,"0,10%","0,13%",Numéro de panneau 13,
56,Morbihan,56003,56231,Saint-Nolff,0003,56231_0003,Saint-Nolff - 0003,1204,893,"74,17%",311,"25,83%",874,"72,59%","97,87%",15,"1,25%","1,68%",4,"0,33%","0,45%",Numéro de panneau 13,
56,Morbihan,56003,56237,Saint-Thuriau,0001,56237_0001,Saint-Thuriau - 0001,1574,1142,"72,55%",432,"27,45%",1104,"70,14%","96,67%",32,"2,03%","2,80%",6,"0,38%","0,53%",Numéro de panneau 13,
56,Morbihan,56003,56246,Le Sourn,0001,56246_0001,Le Sourn - 0001,884,666,"75,34%",218,"24,66%",648,"73,30%","97,30%",14,"1,58%","2,10%",4,"0,45%","0,60%",Numéro de panneau 13,
56,Morbihan,56003,56246,Le Sourn,0002,56246_0002,Le Sourn - 0002,909,652,"71,73%",257,"28,27%",636,"69,97%","97,55%",6,"0,66%","0,92%",10,"1,10%","1,53%",Numéro de panneau 13,
56,Morbihan,56003,56247,Sulniac,0001,56247_0001,Sulniac - 0001,1127,805,"71,43%",322,"28,57%",783,"69,48%","97,27%",19,"1,69%","2,36%",3,"0,27%","0,37%",Numéro de panneau 13,
56,Morbihan,56003,56247,Sulniac,0002,56247_0002,Sulniac - 0002,1229,908,"73,88%",321,"26,12%",875,"71,20%","96,37%",26,"2,12%","2,86%",7,"0,57%","0,77%",Numéro de panneau 13,
56,Morbihan,56003,56247,Sulniac,0003,56247_0003,Sulniac - 0003,748,548,"73,26%",200,"26,74%",538,"71,93%","98,18%",8,"1,07%","1,46%",2,"0,27%","0,36%",Numéro de panneau 13,
56,Morbihan,56003,56254,Trédion,0001,56254_0001,Trédion - 0001,995,739,"74,27%",256,"25,73%",722,"72,56%","97,70%",8,"0,80%","1,08%",9,"0,90%","1,22%",Numéro de panneau 13,
56,Morbihan,56003,56255,Treffléan,0001,56255_0001,Treffléan - 0001,1095,857,"78,26%",238,"21,74%",839,"76,62%","97,90%",18,"1,64%","2,10%",0,"0,00%","0,00%",Numéro de panneau 13,
56,Morbihan,56003,56255,Treffléan,0002,56255_0002,Treffléan - 0002,771,607,"78,73%",164,"21,27%",592,"76,78%","97,53%",13,"1,69%","2,14%",2,"0,26%","0,33%",Numéro de panneau 13,
56,Morbihan,56003,56261,La Vraie-Croix,0001,56261_0001,La Vraie-Croix - 0001,1130,823,"72,83%",307,"27,17%",798,"70,62%","96,96%",18,"1,59%","2,19%",7,"0,62%","0,85%",Numéro de panneau 13,
56,Morbihan,56003,56010,Baud,0001,56010_0001,Baud - 0001,987,684,"69,30%",303,"30,70%",668,"67,68%","97,66%",10,"1,01%","1,46%",6,"0,61%","0,88%",Nuance candidat 13,
56,Morbihan,56003,56010,Baud,0002,56010_0002,Baud - 0002,1077,733,"68,06%",344,"31,94%",712,"66,11%","97,14%",18,"1,67%","2,46%",3,"0,28%","0,41%",Nuance candidat 13,
56,Morbihan,56003,56010,Baud,0003,56010_0003,Baud - 0003,1124,873,"77,67%",251,"22,33%",827,"73,58%","94,73%",26,"2,31%","2,98%",20,"1,78%","2,29%",Nuance candidat 13,
56,Morbihan,56003,56010,Baud,0004,56010_0004,Baud - 0004,941,666,"70,78%",275,"29,22%",648,"68,86%","97,30%",9,"0,96%","1,35%",9,"0,96%","1,35%",Nuance candidat 13,
56,Morbihan,56003,56010,Baud,0005,56010_0005,Baud - 0005,968,687,"70,97%",281,"29,03%",660,"68,18%","96,07%",22,"2,27%","3,20%",5,"0,52%","0,73%",Nuance candidat 13,
56,Morbihan,56003,56017,Bignan,0001,56017_0001,Bignan - 0001,1122,809,"72,10%",313,"27,90%",791,"70,50%","97,78%",13,"1,16%","1,61%",5,"0,45%","0,62%",Nuance candidat 13,
56,Morbihan,56003,56017,Bignan,0002,56017_0002,Bignan - 0002,1107,727,"65,67%",380,"34,33%",707,"63,87%","97,25%",12,"1,08%","1,65%",8,"0,72%","1,10%",Nuance candidat 13,
56,Morbihan,56003,56019,Billio,0001,56019_0001,Billio - 0001,310,210,"67,74%",100,"32,26%",201,"64,84%","95,71%",4,"1,29%","1,90%",5,"1,61%","2,38%",Nuance candidat 13,
56,Morbihan,56003,56022,Brandivy,0001,56022_0001,Brandivy - 0001,1084,789,"72,79%",295,"27,21%",769,"70,94%","97,47%",13,"1,20%","1,65%",7,"0,65%","0,89%",Nuance candidat 13,
56,Morbihan,56003,56024,Bréhan,0001,56024_0001,Bréhan - 0001,830,593,"71,45%",237,"28,55%",581,"70,00%","97,98%",10,"1,20%","1,69%",2,"0,24%","0,34%",Nuance candidat 13,
56,Morbihan,56003,56024,Bréhan,0002,56024_0002,Bréhan - 0002,883,605,"68,52%",278,"31,48%",591,"66,93%","97,69%",14,"1,59%","2,31%",0,"0,00%","0,00%",Nuance candidat 13,
56,Morbihan,56003,56027,Buléon,0001,56027_0001,Buléon - 0001,393,281,"71,50%",112,"28,50%",273,"69,47%","97,15%",3,"0,76%","1,07%",5,"1,27%","1,78%",Nuance candidat 13,
56,Morbihan,56003,56039,La Chapelle-Neuve,0001,56039_0001,La Chapelle-Neuve - 0001,794,555,"69,90%",239,"30,10%",537,"67,63%","96,76%",11,"1,39%","1,98%",7,"0,88%","1,26%",Nuance candidat 13,
56,Morbihan,56003,56042,Colpo,0001,56042_0001,Colpo - 0001,974,718,"73,72%",256,"26,28%",696,"71,46%","96,94%",13,"1,33%","1,81%",9,"0,92%","1,25%",Nuance candidat 13,
56,Morbihan,56003,56042,Colpo,0002,56042_0002,Colpo - 0002,864,614,"71,06%",250,"28,94%",593,"68,63%","96,58%",17,"1,97%","2,77%",4,"0,46%","0,65%",Nuance candidat 13,
56,Morbihan,56003,56047,Crédin,0001,56047_0001,Crédin - 0001,1167,838,"71,81%",329,"28,19%",808,"69,24%","96,42%",21,"1,80%","2,51%",9,"0,77%","1,07%",Nuance candidat 13,
