id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
30,Gard,30003,30179,Montfrin,0002,30179_0002,Montfrin - 0002,1128,852,"75,53%",276,"24,47%",828,"73,40%","97,18%",15,"1,33%","1,76%",9,"0,80%","1,06%",Elu 2,
30,Gard,30003,30191,Orsan,0001,30191_0001,Orsan - 0001,920,683,"74,24%",237,"25,76%",660,"71,74%","96,63%",19,"2,07%","2,78%",4,"0,43%","0,59%",Elu 2,
30,Gard,30003,30196,Le Pin,0001,30196_0001,Le Pin - 0001,368,296,"80,43%",72,"19,57%",287,"77,99%","96,96%",7,"1,90%","2,36%",2,"0,54%","0,68%",Elu 2,
30,Gard,30003,30207,Pouzilhac,0001,30207_0001,Pouzilhac - 0001,637,462,"72,53%",175,"27,47%",448,"70,33%","96,97%",9,"1,41%","1,95%",5,"0,78%","1,08%",Elu 2,
30,Gard,30003,30209,Pujaut,0001,30209_0001,Pujaut - 0001,1263,900,"71,26%",363,"28,74%",878,"69,52%","97,56%",20,"1,58%","2,22%",2,"0,16%","0,22%",Elu 2,
30,Gard,30003,30209,Pujaut,0002,30209_0002,Pujaut - 0002,1174,889,"75,72%",285,"24,28%",869,"74,02%","97,75%",14,"1,19%","1,57%",6,"0,51%","0,67%",Elu 2,
30,Gard,30003,30209,Pujaut,0003,30209_0003,Pujaut - 0003,1076,798,"74,16%",278,"25,84%",779,"72,40%","97,62%",17,"1,58%","2,13%",2,"0,19%","0,25%",Elu 2,
30,Gard,30003,30212,Remoulins,0001,30212_0001,Remoulins - 0001,929,565,"60,82%",364,"39,18%",550,"59,20%","97,35%",10,"1,08%","1,77%",5,"0,54%","0,88%",Elu 2,
30,Gard,30003,30212,Remoulins,0002,30212_0002,Remoulins - 0002,897,606,"67,56%",291,"32,44%",590,"65,77%","97,36%",12,"1,34%","1,98%",4,"0,45%","0,66%",Elu 2,
30,Gard,30003,30217,Rochefort-du-Gard,0001,30217_0001,Rochefort-du-Gard - 0001,1052,791,"75,19%",261,"24,81%",776,"73,76%","98,10%",11,"1,05%","1,39%",4,"0,38%","0,51%",Elu 2,
30,Gard,30003,30217,Rochefort-du-Gard,0002,30217_0002,Rochefort-du-Gard - 0002,1127,795,"70,54%",332,"29,46%",778,"69,03%","97,86%",11,"0,98%","1,38%",6,"0,53%","0,75%",Elu 2,
30,Gard,30003,30217,Rochefort-du-Gard,0003,30217_0003,Rochefort-du-Gard - 0003,1159,902,"77,83%",257,"22,17%",883,"76,19%","97,89%",13,"1,12%","1,44%",6,"0,52%","0,67%",Elu 2,
30,Gard,30003,30217,Rochefort-du-Gard,0004,30217_0004,Rochefort-du-Gard - 0004,929,732,"78,79%",197,"21,21%",709,"76,32%","96,86%",13,"1,40%","1,78%",10,"1,08%","1,37%",Elu 2,
30,Gard,30003,30217,Rochefort-du-Gard,0005,30217_0005,Rochefort-du-Gard - 0005,1191,880,"73,89%",311,"26,11%",857,"71,96%","97,39%",15,"1,26%","1,70%",8,"0,67%","0,91%",Elu 2,
30,Gard,30003,30217,Rochefort-du-Gard,0006,30217_0006,Rochefort-du-Gard - 0006,957,699,"73,04%",258,"26,96%",683,"71,37%","97,71%",13,"1,36%","1,86%",3,"0,31%","0,43%",Elu 2,
30,Gard,30003,30221,Roquemaure,0001,30221_0001,Roquemaure - 0001,938,609,"64,93%",329,"35,07%",596,"63,54%","97,87%",10,"1,07%","1,64%",3,"0,32%","0,49%",Elu 2,
30,Gard,30003,30221,Roquemaure,0002,30221_0002,Roquemaure - 0002,962,629,"65,38%",333,"34,62%",609,"63,31%","96,82%",13,"1,35%","2,07%",7,"0,73%","1,11%",Elu 2,
30,Gard,30003,30221,Roquemaure,0003,30221_0003,Roquemaure - 0003,1030,735,"71,36%",295,"28,64%",716,"69,51%","97,41%",14,"1,36%","1,90%",5,"0,49%","0,68%",Elu 2,
30,Gard,30003,30221,Roquemaure,0004,30221_0004,Roquemaure - 0004,942,676,"71,76%",266,"28,24%",666,"70,70%","98,52%",5,"0,53%","0,74%",5,"0,53%","0,74%",Elu 2,
30,Gard,30003,30222,La Roque-sur-Cèze,0001,30222_0001,La Roque-sur-Cèze - 0001,173,127,"73,41%",46,"26,59%",125,"72,25%","98,43%",2,"1,16%","1,57%",0,"0,00%","0,00%",Elu 2,
30,Gard,30003,30225,Sabran,0001,30225_0001,Sabran - 0001,621,457,"73,59%",164,"26,41%",440,"70,85%","96,28%",12,"1,93%","2,63%",5,"0,81%","1,09%",Elu 2,
30,Gard,30003,30225,Sabran,0002,30225_0002,Sabran - 0002,557,428,"76,84%",129,"23,16%",420,"75,40%","98,13%",5,"0,90%","1,17%",3,"0,54%","0,70%",Elu 2,
30,Gard,30003,30225,Sabran,0003,30225_0003,Sabran - 0003,249,184,"73,90%",65,"26,10%",181,"72,69%","98,37%",2,"0,80%","1,09%",1,"0,40%","0,54%",Elu 2,
30,Gard,30003,30235,Saint-Bonnet-du-Gard,0001,30235_0001,Saint-Bonnet-du-Gard - 0001,667,506,"75,86%",161,"24,14%",496,"74,36%","98,02%",6,"0,90%","1,19%",4,"0,60%","0,79%",Elu 2,
30,Gard,30003,30251,Saint-Etienne-des-Sorts,0001,30251_0001,Saint-Etienne-des-Sorts - 0001,386,283,"73,32%",103,"26,68%",274,"70,98%","96,82%",6,"1,55%","2,12%",3,"0,78%","1,06%",Elu 2,
30,Gard,30003,30254,Saint-Geniès-de-Comolas,0001,30254_0001,Saint-Geniès-de-Comolas - 0001,702,498,"70,94%",204,"29,06%",486,"69,23%","97,59%",10,"1,42%","2,01%",2,"0,28%","0,40%",Elu 2,
30,Gard,30003,30254,Saint-Geniès-de-Comolas,0002,30254_0002,Saint-Geniès-de-Comolas - 0002,763,548,"71,82%",215,"28,18%",527,"69,07%","96,17%",16,"2,10%","2,92%",5,"0,66%","0,91%",Elu 2,
30,Gard,30003,30256,Saint-Gervais,0001,30256_0001,Saint-Gervais - 0001,642,470,"73,21%",172,"26,79%",451,"70,25%","95,96%",12,"1,87%","2,55%",7,"1,09%","1,49%",Elu 2,
30,Gard,30003,30260,Saint-Hilaire-d'Ozilhan,0001,30260_0001,Saint-Hilaire-d'Ozilhan - 0001,775,572,"73,81%",203,"26,19%",559,"72,13%","97,73%",11,"1,42%","1,92%",2,"0,26%","0,35%",Elu 2,
30,Gard,30003,30278,Saint-Laurent-des-Arbres,0001,30278_0001,Saint-Laurent-des-Arbres - 0001,714,554,"77,59%",160,"22,41%",543,"76,05%","98,01%",7,"0,98%","1,26%",4,"0,56%","0,72%",Elu 2,
30,Gard,30003,30278,Saint-Laurent-des-Arbres,0002,30278_0002,Saint-Laurent-des-Arbres - 0002,797,614,"77,04%",183,"22,96%",605,"75,91%","98,53%",6,"0,75%","0,98%",3,"0,38%","0,49%",Elu 2,
30,Gard,30003,30278,Saint-Laurent-des-Arbres,0003,30278_0003,Saint-Laurent-des-Arbres - 0003,713,561,"78,68%",152,"21,32%",549,"77,00%","97,86%",10,"1,40%","1,78%",2,"0,28%","0,36%",Elu 2,
30,Gard,30003,30287,Saint-Michel-d'Euzet,0001,30287_0001,Saint-Michel-d'Euzet - 0001,586,427,"72,87%",159,"27,13%",406,"69,28%","95,08%",13,"2,22%","3,04%",8,"1,37%","1,87%",Elu 2,
30,Gard,30003,30288,Saint-Nazaire,0001,30288_0001,Saint-Nazaire - 0001,816,522,"63,97%",294,"36,03%",505,"61,89%","96,74%",11,"1,35%","2,11%",6,"0,74%","1,15%",Elu 2,
30,Gard,30003,30292,Saint-Pons-la-Calm,0001,30292_0001,Saint-Pons-la-Calm - 0001,399,323,"80,95%",76,"19,05%",321,"80,45%","99,38%",0,"0,00%","0,00%",2,"0,50%","0,62%",Elu 2,
30,Gard,30003,30302,Saint-Victor-la-Coste,0001,30302_0001,Saint-Victor-la-Coste - 0001,885,627,"70,85%",258,"29,15%",610,"68,93%","97,29%",12,"1,36%","1,91%",5,"0,56%","0,80%",Elu 2,
30,Gard,30003,30302,Saint-Victor-la-Coste,0002,30302_0002,Saint-Victor-la-Coste - 0002,904,668,"73,89%",236,"26,11%",650,"71,90%","97,31%",14,"1,55%","2,10%",4,"0,44%","0,60%",Elu 2,
30,Gard,30003,30312,Sauveterre,0001,30312_0001,Sauveterre - 0001,885,633,"71,53%",252,"28,47%",609,"68,81%","96,21%",19,"2,15%","3,00%",5,"0,56%","0,79%",Elu 2,
30,Gard,30003,30312,Sauveterre,0002,30312_0002,Sauveterre - 0002,868,604,"69,59%",264,"30,41%",588,"67,74%","97,35%",15,"1,73%","2,48%",1,"0,12%","0,17%",Elu 2,
30,Gard,30003,30315,Saze,0001,30315_0001,Saze - 0001,834,619,"74,22%",215,"25,78%",609,"73,02%","98,38%",6,"0,72%","0,97%",4,"0,48%","0,65%",Elu 2,
30,Gard,30003,30315,Saze,0002,30315_0002,Saze - 0002,772,603,"78,11%",169,"21,89%",597,"77,33%","99,00%",3,"0,39%","0,50%",3,"0,39%","0,50%",Elu 2,
30,Gard,30003,30317,Sernhac,0001,30317_0001,Sernhac - 0001,1212,900,"74,26%",312,"25,74%",867,"71,53%","96,33%",27,"2,23%","3,00%",6,"0,50%","0,67%",Elu 2,
30,Gard,30003,30326,Tavel,0001,30326_0001,Tavel - 0001,857,628,"73,28%",229,"26,72%",619,"72,23%","98,57%",8,"0,93%","1,27%",1,"0,12%","0,16%",Elu 2,
30,Gard,30003,30326,Tavel,0002,30326_0002,Tavel - 0002,743,534,"71,87%",209,"28,13%",518,"69,72%","97,00%",11,"1,48%","2,06%",5,"0,67%","0,94%",Elu 2,
30,Gard,30003,30328,Théziers,0001,30328_0001,Théziers - 0001,892,618,"69,28%",274,"30,72%",608,"68,16%","98,38%",8,"0,90%","1,29%",2,"0,22%","0,32%",Elu 2,
30,Gard,30003,30331,Tresques,0001,30331_0001,Tresques - 0001,788,560,"71,07%",228,"28,93%",543,"68,91%","96,96%",14,"1,78%","2,50%",3,"0,38%","0,54%",Elu 2,
30,Gard,30003,30331,Tresques,0002,30331_0002,Tresques - 0002,792,571,"72,10%",221,"27,90%",555,"70,08%","97,20%",13,"1,64%","2,28%",3,"0,38%","0,53%",Elu 2,
30,Gard,30003,30340,Valliguières,0001,30340_0001,Valliguières - 0001,526,375,"71,29%",151,"28,71%",363,"69,01%","96,80%",7,"1,33%","1,87%",5,"0,95%","1,33%",Elu 2,
30,Gard,30003,30342,Vénéjan,0001,30342_0001,Vénéjan - 0001,1097,822,"74,93%",275,"25,07%",797,"72,65%","96,96%",22,"2,01%","2,68%",3,"0,27%","0,36%",Elu 2,
30,Gard,30003,30346,Vers-Pont-du-Gard,0001,30346_0001,Vers-Pont-du-Gard - 0001,749,536,"71,56%",213,"28,44%",518,"69,16%","96,64%",14,"1,87%","2,61%",4,"0,53%","0,75%",Elu 2,
30,Gard,30003,30346,Vers-Pont-du-Gard,0002,30346_0002,Vers-Pont-du-Gard - 0002,797,607,"76,16%",190,"23,84%",596,"74,78%","98,19%",8,"1,00%","1,32%",3,"0,38%","0,49%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0001,30351_0001,Villeneuve-lès-Avignon - 0001,1023,742,"72,53%",281,"27,47%",727,"71,07%","97,98%",12,"1,17%","1,62%",3,"0,29%","0,40%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0002,30351_0002,Villeneuve-lès-Avignon - 0002,1284,907,"70,64%",377,"29,36%",890,"69,31%","98,13%",13,"1,01%","1,43%",4,"0,31%","0,44%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0003,30351_0003,Villeneuve-lès-Avignon - 0003,1281,986,"76,97%",295,"23,03%",968,"75,57%","98,17%",16,"1,25%","1,62%",2,"0,16%","0,20%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0004,30351_0004,Villeneuve-lès-Avignon - 0004,1203,908,"75,48%",295,"24,52%",889,"73,90%","97,91%",16,"1,33%","1,76%",3,"0,25%","0,33%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0005,30351_0005,Villeneuve-lès-Avignon - 0005,1088,824,"75,74%",264,"24,26%",807,"74,17%","97,94%",10,"0,92%","1,21%",7,"0,64%","0,85%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0006,30351_0006,Villeneuve-lès-Avignon - 0006,1103,762,"69,08%",341,"30,92%",746,"67,63%","97,90%",14,"1,27%","1,84%",2,"0,18%","0,26%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0007,30351_0007,Villeneuve-lès-Avignon - 0007,1043,791,"75,84%",252,"24,16%",782,"74,98%","98,86%",7,"0,67%","0,88%",2,"0,19%","0,25%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0008,30351_0008,Villeneuve-lès-Avignon - 0008,985,715,"72,59%",270,"27,41%",701,"71,17%","98,04%",7,"0,71%","0,98%",7,"0,71%","0,98%",Elu 2,
30,Gard,30003,30351,Villeneuve-lès-Avignon,0009,30351_0009,Villeneuve-lès-Avignon - 0009,1332,932,"69,97%",400,"30,03%",909,"68,24%","97,53%",17,"1,28%","1,82%",6,"0,45%","0,64%",Elu 2,
30,Gard,30003,30355,Saint-Paul-les-Fonts,0001,30355_0001,Saint-Paul-les-Fonts - 0001,814,591,"72,60%",223,"27,40%",579,"71,13%","97,97%",8,"0,98%","1,35%",4,"0,49%","0,68%",Elu 2,
30,Gard,30003,30011,Les Angles,0001,30011_0001,Les Angles - 0001,809,624,"77,13%",185,"22,87%",615,"76,02%","98,56%",6,"0,74%","0,96%",3,"0,37%","0,48%",Numéro de panneau 3,3
30,Gard,30003,30011,Les Angles,0002,30011_0002,Les Angles - 0002,944,698,"73,94%",246,"26,06%",682,"72,25%","97,71%",11,"1,17%","1,58%",5,"0,53%","0,72%",Numéro de panneau 3,3
30,Gard,30003,30011,Les Angles,0003,30011_0003,Les Angles - 0003,1033,745,"72,12%",288,"27,88%",731,"70,76%","98,12%",12,"1,16%","1,61%",2,"0,19%","0,27%",Numéro de panneau 3,3
30,Gard,30003,30011,Les Angles,0004,30011_0004,Les Angles - 0004,880,665,"75,57%",215,"24,43%",650,"73,86%","97,74%",13,"1,48%","1,95%",2,"0,23%","0,30%",Numéro de panneau 3,3
30,Gard,30003,30011,Les Angles,0005,30011_0005,Les Angles - 0005,1002,730,"72,85%",272,"27,15%",712,"71,06%","97,53%",13,"1,30%","1,78%",5,"0,50%","0,68%",Numéro de panneau 3,3
30,Gard,30003,30011,Les Angles,0006,30011_0006,Les Angles - 0006,1171,854,"72,93%",317,"27,07%",843,"71,99%","98,71%",9,"0,77%","1,05%",2,"0,17%","0,23%",Numéro de panneau 3,3
30,Gard,30003,30011,Les Angles,0007,30011_0007,Les Angles - 0007,969,678,"69,97%",291,"30,03%",660,"68,11%","97,35%",12,"1,24%","1,77%",6,"0,62%","0,88%",Numéro de panneau 3,3
30,Gard,30003,30012,Aramon,0001,30012_0001,Aramon - 0001,1280,854,"66,72%",426,"33,28%",831,"64,92%","97,31%",13,"1,02%","1,52%",10,"0,78%","1,17%",Numéro de panneau 3,3
30,Gard,30003,30012,Aramon,0002,30012_0002,Aramon - 0002,943,624,"66,17%",319,"33,83%",605,"64,16%","96,96%",14,"1,48%","2,24%",5,"0,53%","0,80%",Numéro de panneau 3,3
30,Gard,30003,30012,Aramon,0003,30012_0003,Aramon - 0003,1165,843,"72,36%",322,"27,64%",815,"69,96%","96,68%",19,"1,63%","2,25%",9,"0,77%","1,07%",Numéro de panneau 3,3
30,Gard,30003,30013,Argilliers,0001,30013_0001,Argilliers - 0001,346,265,"76,59%",81,"23,41%",253,"73,12%","95,47%",6,"1,73%","2,26%",6,"1,73%","2,26%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0001,30028_0001,Bagnols-sur-Cèze - 0001,1038,568,"54,72%",470,"45,28%",549,"52,89%","96,65%",9,"0,87%","1,58%",10,"0,96%","1,76%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0002,30028_0002,Bagnols-sur-Cèze - 0002,1013,594,"58,64%",419,"41,36%",583,"57,55%","98,15%",5,"0,49%","0,84%",6,"0,59%","1,01%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0003,30028_0003,Bagnols-sur-Cèze - 0003,867,381,"43,94%",486,"56,06%",361,"41,64%","94,75%",16,"1,85%","4,20%",4,"0,46%","1,05%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0004,30028_0004,Bagnols-sur-Cèze - 0004,1072,560,"52,24%",512,"47,76%",543,"50,65%","96,96%",14,"1,31%","2,50%",3,"0,28%","0,54%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0005,30028_0005,Bagnols-sur-Cèze - 0005,1135,753,"66,34%",382,"33,66%",737,"64,93%","97,88%",12,"1,06%","1,59%",4,"0,35%","0,53%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0006,30028_0006,Bagnols-sur-Cèze - 0006,1127,762,"67,61%",365,"32,39%",742,"65,84%","97,38%",14,"1,24%","1,84%",6,"0,53%","0,79%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0007,30028_0007,Bagnols-sur-Cèze - 0007,1057,541,"51,18%",516,"48,82%",525,"49,67%","97,04%",13,"1,23%","2,40%",3,"0,28%","0,55%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0008,30028_0008,Bagnols-sur-Cèze - 0008,1235,817,"66,15%",418,"33,85%",787,"63,72%","96,33%",23,"1,86%","2,82%",7,"0,57%","0,86%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0009,30028_0009,Bagnols-sur-Cèze - 0009,1030,555,"53,88%",475,"46,12%",540,"52,43%","97,30%",12,"1,17%","2,16%",3,"0,29%","0,54%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0010,30028_0010,Bagnols-sur-Cèze - 0010,1181,742,"62,83%",439,"37,17%",723,"61,22%","97,44%",12,"1,02%","1,62%",7,"0,59%","0,94%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0011,30028_0011,Bagnols-sur-Cèze - 0011,1226,891,"72,68%",335,"27,32%",871,"71,04%","97,76%",10,"0,82%","1,12%",10,"0,82%","1,12%",Numéro de panneau 3,3
30,Gard,30003,30028,Bagnols-sur-Cèze,0012,30028_0012,Bagnols-sur-Cèze - 0012,997,668,"67,00%",329,"33,00%",646,"64,79%","96,71%",18,"1,81%","2,69%",4,"0,40%","0,60%",Numéro de panneau 3,3
30,Gard,30003,30073,Castillon-du-Gard,0001,30073_0001,Castillon-du-Gard - 0001,1408,1041,"73,93%",367,"26,07%",1006,"71,45%","96,64%",25,"1,78%","2,40%",10,"0,71%","0,96%",Numéro de panneau 3,3
30,Gard,30003,30076,Cavillargues,0001,30076_0001,Cavillargues - 0001,722,567,"78,53%",155,"21,47%",547,"75,76%","96,47%",15,"2,08%","2,65%",5,"0,69%","0,88%",Numéro de panneau 3,3
30,Gard,30003,30081,Chusclan,0001,30081_0001,Chusclan - 0001,856,611,"71,38%",245,"28,62%",595,"69,51%","97,38%",13,"1,52%","2,13%",3,"0,35%","0,49%",Numéro de panneau 3,3
30,Gard,30003,30084,Codolet,0001,30084_0001,Codolet - 0001,498,363,"72,89%",135,"27,11%",353,"70,88%","97,25%",9,"1,81%","2,48%",1,"0,20%","0,28%",Numéro de panneau 3,3
30,Gard,30003,30085,Collias,0001,30085_0001,Collias - 0001,904,705,"77,99%",199,"22,01%",683,"75,55%","96,88%",12,"1,33%","1,70%",10,"1,11%","1,42%",Numéro de panneau 3,3
30,Gard,30003,30089,Comps,0001,30089_0001,Comps - 0001,1259,942,"74,82%",317,"25,18%",912,"72,44%","96,82%",17,"1,35%","1,80%",13,"1,03%","1,38%",Numéro de panneau 3,3
30,Gard,30003,30092,Connaux,0001,30092_0001,Connaux - 0001,778,562,"72,24%",216,"27,76%",541,"69,54%","96,26%",16,"2,06%","2,85%",5,"0,64%","0,89%",Numéro de panneau 3,3
30,Gard,30003,30092,Connaux,0002,30092_0002,Connaux - 0002,606,464,"76,57%",142,"23,43%",445,"73,43%","95,91%",15,"2,48%","3,23%",4,"0,66%","0,86%",Numéro de panneau 3,3
30,Gard,30003,30103,Domazan,0001,30103_0001,Domazan - 0001,842,607,"72,09%",235,"27,91%",587,"69,71%","96,71%",16,"1,90%","2,64%",4,"0,48%","0,66%",Numéro de panneau 3,3
30,Gard,30003,30107,Estézargues,0001,30107_0001,Estézargues - 0001,443,363,"81,94%",80,"18,06%",355,"80,14%","97,80%",5,"1,13%","1,38%",3,"0,68%","0,83%",Numéro de panneau 3,3
30,Gard,30003,30116,Fournès,0001,30116_0001,Fournès - 0001,814,545,"66,95%",269,"33,05%",529,"64,99%","97,06%",13,"1,60%","2,39%",3,"0,37%","0,55%",Numéro de panneau 3,3
30,Gard,30003,30127,Gaujac,0001,30127_0001,Gaujac - 0001,914,676,"73,96%",238,"26,04%",650,"71,12%","96,15%",19,"2,08%","2,81%",7,"0,77%","1,04%",Numéro de panneau 3,3
30,Gard,30003,30141,Laudun-l'Ardoise,0001,30141_0001,Laudun-l'Ardoise - 0001,981,615,"62,69%",366,"37,31%",600,"61,16%","97,56%",10,"1,02%","1,63%",5,"0,51%","0,81%",Numéro de panneau 3,3
30,Gard,30003,30141,Laudun-l'Ardoise,0002,30141_0002,Laudun-l'Ardoise - 0002,881,647,"73,44%",234,"26,56%",627,"71,17%","96,91%",14,"1,59%","2,16%",6,"0,68%","0,93%",Numéro de panneau 3,3
30,Gard,30003,30141,Laudun-l'Ardoise,0003,30141_0003,Laudun-l'Ardoise - 0003,911,641,"70,36%",270,"29,64%",627,"68,83%","97,82%",9,"0,99%","1,40%",5,"0,55%","0,78%",Numéro de panneau 3,3
30,Gard,30003,30141,Laudun-l'Ardoise,0004,30141_0004,Laudun-l'Ardoise - 0004,772,480,"62,18%",292,"37,82%",475,"61,53%","98,96%",4,"0,52%","0,83%",1,"0,13%","0,21%",Numéro de panneau 3,3
30,Gard,30003,30141,Laudun-l'Ardoise,0005,30141_0005,Laudun-l'Ardoise - 0005,878,631,"71,87%",247,"28,13%",612,"69,70%","96,99%",12,"1,37%","1,90%",7,"0,80%","1,11%",Numéro de panneau 3,3
30,Gard,30003,30149,Lirac,0001,30149_0001,Lirac - 0001,703,531,"75,53%",172,"24,47%",516,"73,40%","97,18%",9,"1,28%","1,69%",6,"0,85%","1,13%",Numéro de panneau 3,3
30,Gard,30003,30166,Meynes,0001,30166_0001,Meynes - 0001,917,692,"75,46%",225,"24,54%",662,"72,19%","95,66%",22,"2,40%","3,18%",8,"0,87%","1,16%",Numéro de panneau 3,3
30,Gard,30003,30166,Meynes,0002,30166_0002,Meynes - 0002,965,696,"72,12%",269,"27,88%",671,"69,53%","96,41%",17,"1,76%","2,44%",8,"0,83%","1,15%",Numéro de panneau 3,3
30,Gard,30003,30178,Montfaucon,0001,30178_0001,Montfaucon - 0001,1151,850,"73,85%",301,"26,15%",823,"71,50%","96,82%",20,"1,74%","2,35%",7,"0,61%","0,82%",Numéro de panneau 3,3
30,Gard,30003,30179,Montfrin,0001,30179_0001,Montfrin - 0001,1207,765,"63,38%",442,"36,62%",750,"62,14%","98,04%",11,"0,91%","1,44%",4,"0,33%","0,52%",Numéro de panneau 3,3
30,Gard,30003,30179,Montfrin,0002,30179_0002,Montfrin - 0002,1128,852,"75,53%",276,"24,47%",828,"73,40%","97,18%",15,"1,33%","1,76%",9,"0,80%","1,06%",Numéro de panneau 3,3
30,Gard,30003,30191,Orsan,0001,30191_0001,Orsan - 0001,920,683,"74,24%",237,"25,76%",660,"71,74%","96,63%",19,"2,07%","2,78%",4,"0,43%","0,59%",Numéro de panneau 3,3
30,Gard,30003,30196,Le Pin,0001,30196_0001,Le Pin - 0001,368,296,"80,43%",72,"19,57%",287,"77,99%","96,96%",7,"1,90%","2,36%",2,"0,54%","0,68%",Numéro de panneau 3,3
30,Gard,30003,30207,Pouzilhac,0001,30207_0001,Pouzilhac - 0001,637,462,"72,53%",175,"27,47%",448,"70,33%","96,97%",9,"1,41%","1,95%",5,"0,78%","1,08%",Numéro de panneau 3,3
30,Gard,30003,30209,Pujaut,0001,30209_0001,Pujaut - 0001,1263,900,"71,26%",363,"28,74%",878,"69,52%","97,56%",20,"1,58%","2,22%",2,"0,16%","0,22%",Numéro de panneau 3,3
30,Gard,30003,30209,Pujaut,0002,30209_0002,Pujaut - 0002,1174,889,"75,72%",285,"24,28%",869,"74,02%","97,75%",14,"1,19%","1,57%",6,"0,51%","0,67%",Numéro de panneau 3,3
30,Gard,30003,30209,Pujaut,0003,30209_0003,Pujaut - 0003,1076,798,"74,16%",278,"25,84%",779,"72,40%","97,62%",17,"1,58%","2,13%",2,"0,19%","0,25%",Numéro de panneau 3,3
30,Gard,30003,30212,Remoulins,0001,30212_0001,Remoulins - 0001,929,565,"60,82%",364,"39,18%",550,"59,20%","97,35%",10,"1,08%","1,77%",5,"0,54%","0,88%",Numéro de panneau 3,3
30,Gard,30003,30212,Remoulins,0002,30212_0002,Remoulins - 0002,897,606,"67,56%",291,"32,44%",590,"65,77%","97,36%",12,"1,34%","1,98%",4,"0,45%","0,66%",Numéro de panneau 3,3
30,Gard,30003,30217,Rochefort-du-Gard,0001,30217_0001,Rochefort-du-Gard - 0001,1052,791,"75,19%",261,"24,81%",776,"73,76%","98,10%",11,"1,05%","1,39%",4,"0,38%","0,51%",Numéro de panneau 3,3
30,Gard,30003,30217,Rochefort-du-Gard,0002,30217_0002,Rochefort-du-Gard - 0002,1127,795,"70,54%",332,"29,46%",778,"69,03%","97,86%",11,"0,98%","1,38%",6,"0,53%","0,75%",Numéro de panneau 3,3
30,Gard,30003,30217,Rochefort-du-Gard,0003,30217_0003,Rochefort-du-Gard - 0003,1159,902,"77,83%",257,"22,17%",883,"76,19%","97,89%",13,"1,12%","1,44%",6,"0,52%","0,67%",Numéro de panneau 3,3
30,Gard,30003,30217,Rochefort-du-Gard,0004,30217_0004,Rochefort-du-Gard - 0004,929,732,"78,79%",197,"21,21%",709,"76,32%","96,86%",13,"1,40%","1,78%",10,"1,08%","1,37%",Numéro de panneau 3,3
30,Gard,30003,30217,Rochefort-du-Gard,0005,30217_0005,Rochefort-du-Gard - 0005,1191,880,"73,89%",311,"26,11%",857,"71,96%","97,39%",15,"1,26%","1,70%",8,"0,67%","0,91%",Numéro de panneau 3,3
30,Gard,30003,30217,Rochefort-du-Gard,0006,30217_0006,Rochefort-du-Gard - 0006,957,699,"73,04%",258,"26,96%",683,"71,37%","97,71%",13,"1,36%","1,86%",3,"0,31%","0,43%",Numéro de panneau 3,3
30,Gard,30003,30221,Roquemaure,0001,30221_0001,Roquemaure - 0001,938,609,"64,93%",329,"35,07%",596,"63,54%","97,87%",10,"1,07%","1,64%",3,"0,32%","0,49%",Numéro de panneau 3,3
30,Gard,30003,30221,Roquemaure,0002,30221_0002,Roquemaure - 0002,962,629,"65,38%",333,"34,62%",609,"63,31%","96,82%",13,"1,35%","2,07%",7,"0,73%","1,11%",Numéro de panneau 3,3
30,Gard,30003,30221,Roquemaure,0003,30221_0003,Roquemaure - 0003,1030,735,"71,36%",295,"28,64%",716,"69,51%","97,41%",14,"1,36%","1,90%",5,"0,49%","0,68%",Numéro de panneau 3,3
