id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
60,Oise,60007,60342,Laigneville,0002,60342_0002,Laigneville - 0002,1116,664,"59,50%",452,"40,50%",655,"58,69%","98,64%",7,"0,63%","1,05%",2,"0,18%","0,30%",Nom candidat 2,MAGNIER
60,Oise,60007,60342,Laigneville,0003,60342_0003,Laigneville - 0003,976,688,"70,49%",288,"29,51%",675,"69,16%","98,11%",11,"1,13%","1,60%",2,"0,20%","0,29%",Nom candidat 2,MAGNIER
60,Oise,60007,60345,Lamécourt,0001,60345_0001,Lamécourt - 0001,151,113,"74,83%",38,"25,17%",109,"72,19%","96,46%",3,"1,99%","2,65%",1,"0,66%","0,88%",Nom candidat 2,MAGNIER
60,Oise,60007,60360,Liancourt,0001,60360_0001,Liancourt - 0001,1320,811,"61,44%",509,"38,56%",797,"60,38%","98,27%",11,"0,83%","1,36%",3,"0,23%","0,37%",Nom candidat 2,MAGNIER
60,Oise,60007,60360,Liancourt,0002,60360_0002,Liancourt - 0002,1415,892,"63,04%",523,"36,96%",869,"61,41%","97,42%",16,"1,13%","1,79%",7,"0,49%","0,78%",Nom candidat 2,MAGNIER
60,Oise,60007,60360,Liancourt,0003,60360_0003,Liancourt - 0003,840,532,"63,33%",308,"36,67%",521,"62,02%","97,93%",9,"1,07%","1,69%",2,"0,24%","0,38%",Nom candidat 2,MAGNIER
60,Oise,60007,60366,Litz,0001,60366_0001,Litz - 0001,285,198,"69,47%",87,"30,53%",196,"68,77%","98,99%",0,"0,00%","0,00%",2,"0,70%","1,01%",Nom candidat 2,MAGNIER
60,Oise,60007,60375,Maimbeville,0001,60375_0001,Maimbeville - 0001,306,216,"70,59%",90,"29,41%",207,"67,65%","95,83%",7,"2,29%","3,24%",2,"0,65%","0,93%",Nom candidat 2,MAGNIER
60,Oise,60007,60404,Mogneville,0001,60404_0001,Mogneville - 0001,965,672,"69,64%",293,"30,36%",650,"67,36%","96,73%",18,"1,87%","2,68%",4,"0,41%","0,60%",Nom candidat 2,MAGNIER
60,Oise,60007,60406,Monceaux,0001,60406_0001,Monceaux - 0001,659,489,"74,20%",170,"25,80%",470,"71,32%","96,11%",17,"2,58%","3,48%",2,"0,30%","0,41%",Nom candidat 2,MAGNIER
60,Oise,60007,60409,Monchy-Saint-Eloi,0001,60409_0001,Monchy-Saint-Eloi - 0001,1330,880,"66,17%",450,"33,83%",862,"64,81%","97,95%",13,"0,98%","1,48%",5,"0,38%","0,57%",Nom candidat 2,MAGNIER
60,Oise,60007,60439,Mouy,0001,60439_0001,Mouy - 0001,1284,775,"60,36%",509,"39,64%",759,"59,11%","97,94%",11,"0,86%","1,42%",5,"0,39%","0,65%",Nom candidat 2,MAGNIER
60,Oise,60007,60439,Mouy,0002,60439_0002,Mouy - 0002,1124,631,"56,14%",493,"43,86%",619,"55,07%","98,10%",9,"0,80%","1,43%",3,"0,27%","0,48%",Nom candidat 2,MAGNIER
60,Oise,60007,60439,Mouy,0003,60439_0003,Mouy - 0003,1066,625,"58,63%",441,"41,37%",610,"57,22%","97,60%",10,"0,94%","1,60%",5,"0,47%","0,80%",Nom candidat 2,MAGNIER
60,Oise,60007,60451,Neuilly-sous-Clermont,0001,60451_0001,Neuilly-sous-Clermont - 0001,614,442,"71,99%",172,"28,01%",431,"70,20%","97,51%",9,"1,47%","2,04%",2,"0,33%","0,45%",Nom candidat 2,MAGNIER
60,Oise,60007,60451,Neuilly-sous-Clermont,0002,60451_0002,Neuilly-sous-Clermont - 0002,559,395,"70,66%",164,"29,34%",386,"69,05%","97,72%",6,"1,07%","1,52%",3,"0,54%","0,76%",Nom candidat 2,MAGNIER
60,Oise,60007,60454,La Neuville-en-Hez,0001,60454_0001,La Neuville-en-Hez - 0001,834,617,"73,98%",217,"26,02%",601,"72,06%","97,41%",12,"1,44%","1,94%",4,"0,48%","0,65%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0001,60463_0001,Nogent-sur-Oise - 0001,975,591,"60,62%",384,"39,38%",576,"59,08%","97,46%",12,"1,23%","2,03%",3,"0,31%","0,51%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0002,60463_0002,Nogent-sur-Oise - 0002,969,524,"54,08%",445,"45,92%",511,"52,73%","97,52%",6,"0,62%","1,15%",7,"0,72%","1,34%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0003,60463_0003,Nogent-sur-Oise - 0003,1016,611,"60,14%",405,"39,86%",598,"58,86%","97,87%",8,"0,79%","1,31%",5,"0,49%","0,82%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0004,60463_0004,Nogent-sur-Oise - 0004,937,541,"57,74%",396,"42,26%",530,"56,56%","97,97%",8,"0,85%","1,48%",3,"0,32%","0,55%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0005,60463_0005,Nogent-sur-Oise - 0005,813,417,"51,29%",396,"48,71%",410,"50,43%","98,32%",5,"0,62%","1,20%",2,"0,25%","0,48%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0006,60463_0006,Nogent-sur-Oise - 0006,1022,576,"56,36%",446,"43,64%",565,"55,28%","98,09%",7,"0,68%","1,22%",4,"0,39%","0,69%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0007,60463_0007,Nogent-sur-Oise - 0007,1083,503,"46,45%",580,"53,55%",490,"45,24%","97,42%",9,"0,83%","1,79%",4,"0,37%","0,80%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0008,60463_0008,Nogent-sur-Oise - 0008,978,541,"55,32%",437,"44,68%",530,"54,19%","97,97%",4,"0,41%","0,74%",7,"0,72%","1,29%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0009,60463_0009,Nogent-sur-Oise - 0009,1167,618,"52,96%",549,"47,04%",609,"52,19%","98,54%",7,"0,60%","1,13%",2,"0,17%","0,32%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0010,60463_0010,Nogent-sur-Oise - 0010,1039,514,"49,47%",525,"50,53%",505,"48,60%","98,25%",4,"0,38%","0,78%",5,"0,48%","0,97%",Nom candidat 2,MAGNIER
60,Oise,60007,60463,Nogent-sur-Oise,0011,60463_0011,Nogent-sur-Oise - 0011,1088,598,"54,96%",490,"45,04%",586,"53,86%","97,99%",6,"0,55%","1,00%",6,"0,55%","1,00%",Nom candidat 2,MAGNIER
60,Oise,60007,60464,Nointel,0001,60464_0001,Nointel - 0001,832,641,"77,04%",191,"22,96%",630,"75,72%","98,28%",11,"1,32%","1,72%",0,"0,00%","0,00%",Nom candidat 2,MAGNIER
60,Oise,60007,60524,Rantigny,0001,60524_0001,Rantigny - 0001,780,442,"56,67%",338,"43,33%",432,"55,38%","97,74%",8,"1,03%","1,81%",2,"0,26%","0,45%",Nom candidat 2,MAGNIER
60,Oise,60007,60524,Rantigny,0002,60524_0002,Rantigny - 0002,840,526,"62,62%",314,"37,38%",513,"61,07%","97,53%",8,"0,95%","1,52%",5,"0,60%","0,95%",Nom candidat 2,MAGNIER
60,Oise,60007,60529,Rémécourt,0001,60529_0001,Rémécourt - 0001,68,53,"77,94%",15,"22,06%",51,"75,00%","96,23%",1,"1,47%","1,89%",1,"1,47%","1,89%",Nom candidat 2,MAGNIER
60,Oise,60007,60530,Rémérangles,0001,60530_0001,Rémérangles - 0001,184,137,"74,46%",47,"25,54%",134,"72,83%","97,81%",3,"1,63%","2,19%",0,"0,00%","0,00%",Nom candidat 2,MAGNIER
60,Oise,60007,60539,Rieux,0001,60539_0001,Rieux - 0001,1159,797,"68,77%",362,"31,23%",781,"67,39%","97,99%",10,"0,86%","1,25%",6,"0,52%","0,75%",Nom candidat 2,MAGNIER
60,Oise,60007,60547,Rosoy,0001,60547_0001,Rosoy - 0001,496,354,"71,37%",142,"28,63%",348,"70,16%","98,31%",4,"0,81%","1,13%",2,"0,40%","0,56%",Nom candidat 2,MAGNIER
60,Oise,60007,60551,Rousseloy,0001,60551_0001,Rousseloy - 0001,235,171,"72,77%",64,"27,23%",170,"72,34%","99,42%",0,"0,00%","0,00%",1,"0,43%","0,58%",Nom candidat 2,MAGNIER
60,Oise,60007,60559,La Rue-Saint-Pierre,0001,60559_0001,La Rue-Saint-Pierre - 0001,605,439,"72,56%",166,"27,44%",435,"71,90%","99,09%",2,"0,33%","0,46%",2,"0,33%","0,46%",Nom candidat 2,MAGNIER
60,Oise,60007,60562,Sacy-le-Grand,0001,60562_0001,Sacy-le-Grand - 0001,642,422,"65,73%",220,"34,27%",413,"64,33%","97,87%",7,"1,09%","1,66%",2,"0,31%","0,47%",Nom candidat 2,MAGNIER
60,Oise,60007,60562,Sacy-le-Grand,0002,60562_0002,Sacy-le-Grand - 0002,564,418,"74,11%",146,"25,89%",413,"73,23%","98,80%",4,"0,71%","0,96%",1,"0,18%","0,24%",Nom candidat 2,MAGNIER
60,Oise,60007,60563,Sacy-le-Petit,0001,60563_0001,Sacy-le-Petit - 0001,453,300,"66,23%",153,"33,77%",292,"64,46%","97,33%",6,"1,32%","2,00%",2,"0,44%","0,67%",Nom candidat 2,MAGNIER
60,Oise,60007,60568,Saint-Aubin-sous-Erquery,0001,60568_0001,Saint-Aubin-sous-Erquery - 0001,244,183,"75,00%",61,"25,00%",179,"73,36%","97,81%",4,"1,64%","2,19%",0,"0,00%","0,00%",Nom candidat 2,MAGNIER
60,Oise,60007,60574,Saint-Félix,0001,60574_0001,Saint-Félix - 0001,462,308,"66,67%",154,"33,33%",297,"64,29%","96,43%",9,"1,95%","2,92%",2,"0,43%","0,65%",Nom candidat 2,MAGNIER
60,Oise,60007,60587,Saint-Martin-Longueau,0001,60587_0001,Saint-Martin-Longueau - 0001,1101,782,"71,03%",319,"28,97%",756,"68,66%","96,68%",20,"1,82%","2,56%",6,"0,54%","0,77%",Nom candidat 2,MAGNIER
60,Oise,60007,60638,Thury-sous-Clermont,0001,60638_0001,Thury-sous-Clermont - 0001,505,350,"69,31%",155,"30,69%",341,"67,52%","97,43%",9,"1,78%","2,57%",0,"0,00%","0,00%",Nom candidat 2,MAGNIER
60,Oise,60007,60669,Verderonne,0001,60669_0001,Verderonne - 0001,415,285,"68,67%",130,"31,33%",276,"66,51%","96,84%",9,"2,17%","3,16%",0,"0,00%","0,00%",Nom candidat 2,MAGNIER
60,Oise,60007,60684,Villers-Saint-Paul,0001,60684_0001,Villers-Saint-Paul - 0001,1268,760,"59,94%",508,"40,06%",744,"58,68%","97,89%",5,"0,39%","0,66%",11,"0,87%","1,45%",Nom candidat 2,MAGNIER
60,Oise,60007,60684,Villers-Saint-Paul,0002,60684_0002,Villers-Saint-Paul - 0002,1442,828,"57,42%",614,"42,58%",810,"56,17%","97,83%",11,"0,76%","1,33%",7,"0,49%","0,85%",Nom candidat 2,MAGNIER
60,Oise,60007,60684,Villers-Saint-Paul,0003,60684_0003,Villers-Saint-Paul - 0003,1189,744,"62,57%",445,"37,43%",729,"61,31%","97,98%",0,"0,00%","0,00%",15,"1,26%","2,02%",Nom candidat 2,MAGNIER
60,Oise,60007,60006,Les Ageux,0001,60006_0001,Les Ageux - 0001,923,593,"64,25%",330,"35,75%",576,"62,41%","97,13%",12,"1,30%","2,02%",5,"0,54%","0,84%",Prénom candidat 2,David
60,Oise,60007,60007,Agnetz,0001,60007_0001,Agnetz - 0001,727,528,"72,63%",199,"27,37%",519,"71,39%","98,30%",7,"0,96%","1,33%",2,"0,28%","0,38%",Prénom candidat 2,David
60,Oise,60007,60007,Agnetz,0002,60007_0002,Agnetz - 0002,872,634,"72,71%",238,"27,29%",629,"72,13%","99,21%",3,"0,34%","0,47%",2,"0,23%","0,32%",Prénom candidat 2,David
60,Oise,60007,60007,Agnetz,0003,60007_0003,Agnetz - 0003,889,629,"70,75%",260,"29,25%",621,"69,85%","98,73%",4,"0,45%","0,64%",4,"0,45%","0,64%",Prénom candidat 2,David
60,Oise,60007,60008,Airion,0001,60008_0001,Airion - 0001,284,196,"69,01%",88,"30,99%",192,"67,61%","97,96%",4,"1,41%","2,04%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60013,Angicourt,0001,60013_0001,Angicourt - 0001,1084,725,"66,88%",359,"33,12%",710,"65,50%","97,93%",14,"1,29%","1,93%",1,"0,09%","0,14%",Prénom candidat 2,David
60,Oise,60007,60015,Angy,0001,60015_0001,Angy - 0001,808,608,"75,25%",200,"24,75%",595,"73,64%","97,86%",11,"1,36%","1,81%",2,"0,25%","0,33%",Prénom candidat 2,David
60,Oise,60007,60016,Ansacq,0001,60016_0001,Ansacq - 0001,221,161,"72,85%",60,"27,15%",158,"71,49%","98,14%",1,"0,45%","0,62%",2,"0,90%","1,24%",Prénom candidat 2,David
60,Oise,60007,60034,Avrechy,0001,60034_0001,Avrechy - 0001,905,630,"69,61%",275,"30,39%",613,"67,73%","97,30%",12,"1,33%","1,90%",5,"0,55%","0,79%",Prénom candidat 2,David
60,Oise,60007,60036,Avrigny,0001,60036_0001,Avrigny - 0001,291,237,"81,44%",54,"18,56%",233,"80,07%","98,31%",1,"0,34%","0,42%",3,"1,03%","1,27%",Prénom candidat 2,David
60,Oise,60007,60040,Bailleul-le-Soc,0001,60040_0001,Bailleul-le-Soc - 0001,515,341,"66,21%",174,"33,79%",333,"64,66%","97,65%",6,"1,17%","1,76%",2,"0,39%","0,59%",Prénom candidat 2,David
60,Oise,60007,60042,Bailleval,0001,60042_0001,Bailleval - 0001,1189,815,"68,54%",374,"31,46%",806,"67,79%","98,90%",7,"0,59%","0,86%",2,"0,17%","0,25%",Prénom candidat 2,David
60,Oise,60007,60050,Bazicourt,0001,60050_0001,Bazicourt - 0001,242,172,"71,07%",70,"28,93%",168,"69,42%","97,67%",4,"1,65%","2,33%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60078,Blincourt,0001,60078_0001,Blincourt - 0001,67,55,"82,09%",12,"17,91%",55,"82,09%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60102,Brenouille,0001,60102_0001,Brenouille - 0001,804,518,"64,43%",286,"35,57%",507,"63,06%","97,88%",10,"1,24%","1,93%",1,"0,12%","0,19%",Prénom candidat 2,David
60,Oise,60007,60102,Brenouille,0002,60102_0002,Brenouille - 0002,859,507,"59,02%",352,"40,98%",493,"57,39%","97,24%",9,"1,05%","1,78%",5,"0,58%","0,99%",Prénom candidat 2,David
60,Oise,60007,60106,Breuil-le-Sec,0001,60106_0001,Breuil-le-Sec - 0001,1031,744,"72,16%",287,"27,84%",729,"70,71%","97,98%",9,"0,87%","1,21%",6,"0,58%","0,81%",Prénom candidat 2,David
60,Oise,60007,60106,Breuil-le-Sec,0002,60106_0002,Breuil-le-Sec - 0002,803,578,"71,98%",225,"28,02%",559,"69,61%","96,71%",15,"1,87%","2,60%",4,"0,50%","0,69%",Prénom candidat 2,David
60,Oise,60007,60107,Breuil-le-Vert,0001,60107_0001,Breuil-le-Vert - 0001,526,357,"67,87%",169,"32,13%",346,"65,78%","96,92%",10,"1,90%","2,80%",1,"0,19%","0,28%",Prénom candidat 2,David
60,Oise,60007,60107,Breuil-le-Vert,0002,60107_0002,Breuil-le-Vert - 0002,1424,956,"67,13%",468,"32,87%",936,"65,73%","97,91%",14,"0,98%","1,46%",6,"0,42%","0,63%",Prénom candidat 2,David
60,Oise,60007,60107,Breuil-le-Vert,0003,60107_0003,Breuil-le-Vert - 0003,601,436,"72,55%",165,"27,45%",424,"70,55%","97,25%",7,"1,16%","1,61%",5,"0,83%","1,15%",Prénom candidat 2,David
60,Oise,60007,60115,Bulles,0001,60115_0001,Bulles - 0001,590,425,"72,03%",165,"27,97%",418,"70,85%","98,35%",6,"1,02%","1,41%",1,"0,17%","0,24%",Prénom candidat 2,David
60,Oise,60007,60116,Bury,0001,60116_0001,Bury - 0001,1516,930,"61,35%",586,"38,65%",900,"59,37%","96,77%",21,"1,39%","2,26%",9,"0,59%","0,97%",Prénom candidat 2,David
60,Oise,60007,60116,Bury,0002,60116_0002,Bury - 0002,287,222,"77,35%",65,"22,65%",221,"77,00%","99,55%",1,"0,35%","0,45%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60116,Bury,0003,60116_0003,Bury - 0003,299,216,"72,24%",83,"27,76%",214,"71,57%","99,07%",1,"0,33%","0,46%",1,"0,33%","0,46%",Prénom candidat 2,David
60,Oise,60007,60120,Cambronne-lès-Clermont,0001,60120_0001,Cambronne-lès-Clermont - 0001,876,662,"75,57%",214,"24,43%",648,"73,97%","97,89%",9,"1,03%","1,36%",5,"0,57%","0,76%",Prénom candidat 2,David
60,Oise,60007,60130,Catenoy,0001,60130_0001,Catenoy - 0001,811,571,"70,41%",240,"29,59%",557,"68,68%","97,55%",12,"1,48%","2,10%",2,"0,25%","0,35%",Prénom candidat 2,David
60,Oise,60007,60134,Cauffry,0001,60134_0001,Cauffry - 0001,874,585,"66,93%",289,"33,07%",573,"65,56%","97,95%",8,"0,92%","1,37%",4,"0,46%","0,68%",Prénom candidat 2,David
60,Oise,60007,60134,Cauffry,0002,60134_0002,Cauffry - 0002,893,628,"70,32%",265,"29,68%",611,"68,42%","97,29%",12,"1,34%","1,91%",5,"0,56%","0,80%",Prénom candidat 2,David
60,Oise,60007,60152,Choisy-la-Victoire,0001,60152_0001,Choisy-la-Victoire - 0001,168,123,"73,21%",45,"26,79%",119,"70,83%","96,75%",3,"1,79%","2,44%",1,"0,60%","0,81%",Prénom candidat 2,David
60,Oise,60007,60154,Cinqueux,0001,60154_0001,Cinqueux - 0001,1369,975,"71,22%",394,"28,78%",957,"69,91%","98,15%",14,"1,02%","1,44%",4,"0,29%","0,41%",Prénom candidat 2,David
60,Oise,60007,60157,Clermont,0001,60157_0001,Clermont - 0001,716,464,"64,80%",252,"35,20%",453,"63,27%","97,63%",8,"1,12%","1,72%",3,"0,42%","0,65%",Prénom candidat 2,David
60,Oise,60007,60157,Clermont,0002,60157_0002,Clermont - 0002,808,533,"65,97%",275,"34,03%",525,"64,98%","98,50%",6,"0,74%","1,13%",2,"0,25%","0,38%",Prénom candidat 2,David
60,Oise,60007,60157,Clermont,0003,60157_0003,Clermont - 0003,1172,748,"63,82%",424,"36,18%",732,"62,46%","97,86%",8,"0,68%","1,07%",8,"0,68%","1,07%",Prénom candidat 2,David
60,Oise,60007,60157,Clermont,0004,60157_0004,Clermont - 0004,906,498,"54,97%",408,"45,03%",482,"53,20%","96,79%",11,"1,21%","2,21%",5,"0,55%","1,00%",Prénom candidat 2,David
60,Oise,60007,60157,Clermont,0005,60157_0005,Clermont - 0005,1030,592,"57,48%",438,"42,52%",585,"56,80%","98,82%",5,"0,49%","0,84%",2,"0,19%","0,34%",Prénom candidat 2,David
60,Oise,60007,60157,Clermont,0006,60157_0006,Clermont - 0006,877,570,"64,99%",307,"35,01%",560,"63,85%","98,25%",6,"0,68%","1,05%",4,"0,46%","0,70%",Prénom candidat 2,David
60,Oise,60007,60157,Clermont,0007,60157_0007,Clermont - 0007,810,556,"68,64%",254,"31,36%",554,"68,40%","99,64%",1,"0,12%","0,18%",1,"0,12%","0,18%",Prénom candidat 2,David
60,Oise,60007,60175,Creil,0002,60175_0002,Creil - 0002,840,436,"51,90%",404,"48,10%",422,"50,24%","96,79%",8,"0,95%","1,83%",6,"0,71%","1,38%",Prénom candidat 2,David
60,Oise,60007,60175,Creil,0003,60175_0003,Creil - 0003,717,430,"59,97%",287,"40,03%",420,"58,58%","97,67%",6,"0,84%","1,40%",4,"0,56%","0,93%",Prénom candidat 2,David
60,Oise,60007,60175,Creil,0004,60175_0004,Creil - 0004,774,474,"61,24%",300,"38,76%",465,"60,08%","98,10%",9,"1,16%","1,90%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60175,Creil,0014,60175_0014,Creil - 0014,569,300,"52,72%",269,"47,28%",289,"50,79%","96,33%",5,"0,88%","1,67%",6,"1,05%","2,00%",Prénom candidat 2,David
60,Oise,60007,60210,Epineuse,0001,60210_0001,Epineuse - 0001,214,162,"75,70%",52,"24,30%",160,"74,77%","98,77%",2,"0,93%","1,23%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60215,Erquery,0001,60215_0001,Erquery - 0001,442,335,"75,79%",107,"24,21%",331,"74,89%","98,81%",2,"0,45%","0,60%",2,"0,45%","0,60%",Prénom candidat 2,David
60,Oise,60007,60225,Etouy,0001,60225_0001,Etouy - 0001,700,531,"75,86%",169,"24,14%",521,"74,43%","98,12%",7,"1,00%","1,32%",3,"0,43%","0,56%",Prénom candidat 2,David
60,Oise,60007,60234,Fitz-James,0001,60234_0001,Fitz-James - 0001,804,577,"71,77%",227,"28,23%",569,"70,77%","98,61%",7,"0,87%","1,21%",1,"0,12%","0,17%",Prénom candidat 2,David
60,Oise,60007,60247,Fouilleuse,0001,60247_0001,Fouilleuse - 0001,107,81,"75,70%",26,"24,30%",77,"71,96%","95,06%",4,"3,74%","4,94%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60307,Heilles,0001,60307_0001,Heilles - 0001,457,311,"68,05%",146,"31,95%",307,"67,18%","98,71%",3,"0,66%","0,96%",1,"0,22%","0,32%",Prénom candidat 2,David
60,Oise,60007,60317,Hondainville,0001,60317_0001,Hondainville - 0001,477,365,"76,52%",112,"23,48%",359,"75,26%","98,36%",5,"1,05%","1,37%",1,"0,21%","0,27%",Prénom candidat 2,David
60,Oise,60007,60332,Labruyère,0001,60332_0001,Labruyère - 0001,370,278,"75,14%",92,"24,86%",272,"73,51%","97,84%",6,"1,62%","2,16%",0,"0,00%","0,00%",Prénom candidat 2,David
60,Oise,60007,60342,Laigneville,0001,60342_0001,Laigneville - 0001,1153,693,"60,10%",460,"39,90%",681,"59,06%","98,27%",9,"0,78%","1,30%",3,"0,26%","0,43%",Prénom candidat 2,David
60,Oise,60007,60342,Laigneville,0002,60342_0002,Laigneville - 0002,1116,664,"59,50%",452,"40,50%",655,"58,69%","98,64%",7,"0,63%","1,05%",2,"0,18%","0,30%",Prénom candidat 2,David
60,Oise,60007,60342,Laigneville,0003,60342_0003,Laigneville - 0003,976,688,"70,49%",288,"29,51%",675,"69,16%","98,11%",11,"1,13%","1,60%",2,"0,20%","0,29%",Prénom candidat 2,David
60,Oise,60007,60345,Lamécourt,0001,60345_0001,Lamécourt - 0001,151,113,"74,83%",38,"25,17%",109,"72,19%","96,46%",3,"1,99%","2,65%",1,"0,66%","0,88%",Prénom candidat 2,David
60,Oise,60007,60360,Liancourt,0001,60360_0001,Liancourt - 0001,1320,811,"61,44%",509,"38,56%",797,"60,38%","98,27%",11,"0,83%","1,36%",3,"0,23%","0,37%",Prénom candidat 2,David
60,Oise,60007,60360,Liancourt,0002,60360_0002,Liancourt - 0002,1415,892,"63,04%",523,"36,96%",869,"61,41%","97,42%",16,"1,13%","1,79%",7,"0,49%","0,78%",Prénom candidat 2,David
60,Oise,60007,60360,Liancourt,0003,60360_0003,Liancourt - 0003,840,532,"63,33%",308,"36,67%",521,"62,02%","97,93%",9,"1,07%","1,69%",2,"0,24%","0,38%",Prénom candidat 2,David
60,Oise,60007,60366,Litz,0001,60366_0001,Litz - 0001,285,198,"69,47%",87,"30,53%",196,"68,77%","98,99%",0,"0,00%","0,00%",2,"0,70%","1,01%",Prénom candidat 2,David
60,Oise,60007,60375,Maimbeville,0001,60375_0001,Maimbeville - 0001,306,216,"70,59%",90,"29,41%",207,"67,65%","95,83%",7,"2,29%","3,24%",2,"0,65%","0,93%",Prénom candidat 2,David
60,Oise,60007,60404,Mogneville,0001,60404_0001,Mogneville - 0001,965,672,"69,64%",293,"30,36%",650,"67,36%","96,73%",18,"1,87%","2,68%",4,"0,41%","0,60%",Prénom candidat 2,David
60,Oise,60007,60406,Monceaux,0001,60406_0001,Monceaux - 0001,659,489,"74,20%",170,"25,80%",470,"71,32%","96,11%",17,"2,58%","3,48%",2,"0,30%","0,41%",Prénom candidat 2,David
60,Oise,60007,60409,Monchy-Saint-Eloi,0001,60409_0001,Monchy-Saint-Eloi - 0001,1330,880,"66,17%",450,"33,83%",862,"64,81%","97,95%",13,"0,98%","1,48%",5,"0,38%","0,57%",Prénom candidat 2,David
60,Oise,60007,60439,Mouy,0001,60439_0001,Mouy - 0001,1284,775,"60,36%",509,"39,64%",759,"59,11%","97,94%",11,"0,86%","1,42%",5,"0,39%","0,65%",Prénom candidat 2,David
60,Oise,60007,60439,Mouy,0002,60439_0002,Mouy - 0002,1124,631,"56,14%",493,"43,86%",619,"55,07%","98,10%",9,"0,80%","1,43%",3,"0,27%","0,48%",Prénom candidat 2,David
60,Oise,60007,60439,Mouy,0003,60439_0003,Mouy - 0003,1066,625,"58,63%",441,"41,37%",610,"57,22%","97,60%",10,"0,94%","1,60%",5,"0,47%","0,80%",Prénom candidat 2,David
60,Oise,60007,60451,Neuilly-sous-Clermont,0001,60451_0001,Neuilly-sous-Clermont - 0001,614,442,"71,99%",172,"28,01%",431,"70,20%","97,51%",9,"1,47%","2,04%",2,"0,33%","0,45%",Prénom candidat 2,David
60,Oise,60007,60451,Neuilly-sous-Clermont,0002,60451_0002,Neuilly-sous-Clermont - 0002,559,395,"70,66%",164,"29,34%",386,"69,05%","97,72%",6,"1,07%","1,52%",3,"0,54%","0,76%",Prénom candidat 2,David
60,Oise,60007,60454,La Neuville-en-Hez,0001,60454_0001,La Neuville-en-Hez - 0001,834,617,"73,98%",217,"26,02%",601,"72,06%","97,41%",12,"1,44%","1,94%",4,"0,48%","0,65%",Prénom candidat 2,David
60,Oise,60007,60463,Nogent-sur-Oise,0001,60463_0001,Nogent-sur-Oise - 0001,975,591,"60,62%",384,"39,38%",576,"59,08%","97,46%",12,"1,23%","2,03%",3,"0,31%","0,51%",Prénom candidat 2,David
60,Oise,60007,60463,Nogent-sur-Oise,0002,60463_0002,Nogent-sur-Oise - 0002,969,524,"54,08%",445,"45,92%",511,"52,73%","97,52%",6,"0,62%","1,15%",7,"0,72%","1,34%",Prénom candidat 2,David
60,Oise,60007,60463,Nogent-sur-Oise,0003,60463_0003,Nogent-sur-Oise - 0003,1016,611,"60,14%",405,"39,86%",598,"58,86%","97,87%",8,"0,79%","1,31%",5,"0,49%","0,82%",Prénom candidat 2,David
60,Oise,60007,60463,Nogent-sur-Oise,0004,60463_0004,Nogent-sur-Oise - 0004,937,541,"57,74%",396,"42,26%",530,"56,56%","97,97%",8,"0,85%","1,48%",3,"0,32%","0,55%",Prénom candidat 2,David
60,Oise,60007,60463,Nogent-sur-Oise,0005,60463_0005,Nogent-sur-Oise - 0005,813,417,"51,29%",396,"48,71%",410,"50,43%","98,32%",5,"0,62%","1,20%",2,"0,25%","0,48%",Prénom candidat 2,David
60,Oise,60007,60463,Nogent-sur-Oise,0006,60463_0006,Nogent-sur-Oise - 0006,1022,576,"56,36%",446,"43,64%",565,"55,28%","98,09%",7,"0,68%","1,22%",4,"0,39%","0,69%",Prénom candidat 2,David
60,Oise,60007,60463,Nogent-sur-Oise,0007,60463_0007,Nogent-sur-Oise - 0007,1083,503,"46,45%",580,"53,55%",490,"45,24%","97,42%",9,"0,83%","1,79%",4,"0,37%","0,80%",Prénom candidat 2,David
